stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778698077.625734,0,0.793248,0.974042,0.772658,1.9342,0.6338,1.4476,0.000,-4.465,-125.173,0,1,181,203,113,124
1778698077.625734,18,0.922120,0.980884,0.904493,1.2651,-0.1168,1.3204,0.000,5.257,153.106,0,1,420,213,87,107
1778698077.692482,0,0.796689,0.972187,0.774530,1.9437,0.6169,1.4476,-0.000,-4.503,-126.077,0,1,179,202,112,128
1778698077.692482,18,0.926392,0.982580,0.910254,1.2754,-0.1311,1.3096,0.000,3.189,153.453,0,1,416,209,87,110
1778698077.725851,0,0.798857,0.971335,0.775958,1.9321,0.6200,1.4493,0.000,-4.909,-126.296,0,1,176,203,113,126
1778698077.725851,18,0.902239,0.983503,0.887354,1.2617,-0.1219,1.3162,0.000,2.223,150.629,0,1,414,207,86,107
1778698077.792589,0,0.795940,0.970272,0.772278,1.9191,0.5996,1.4426,0.000,-4.842,-126.365,0,1,168,203,114,125
1778698077.792589,18,0.920763,0.983930,0.905967,1.2715,-0.1340,1.3222,0.000,1.161,153.177,0,1,406,210,87,106
1778698077.859319,0,0.806655,0.965854,0.779111,1.9158,0.6364,1.4426,0.000,-4.778,-126.383,0,1,165,203,114,122
1778698077.859319,18,0.910616,0.987055,0.898827,1.2496,-0.1096,1.3171,0.000,2.615,152.291,0,1,403,208,85,103
1778698077.859319,0,0.805572,0.965854,0.778065,1.9158,0.6364,1.4426,0.000,-4.778,-126.383,0,1,162,203,113,124
1778698077.859319,18,0.910198,0.987489,0.898811,1.2496,-0.1096,1.3171,0.000,2.615,152.291,0,1,401,207,84,102
1778698077.992793,0,0.813602,0.964602,0.784802,1.9196,0.5975,1.4409,-0.000,-6.045,-128.762,0,1,157,202,116,126
1778698077.992793,18,0.918973,0.988818,0.908697,1.2659,-0.1257,1.3201,0.000,2.428,152.881,0,1,396,208,86,107
1778698078.026134,0,0.816100,0.961076,0.784334,1.9079,0.6207,1.4427,0.000,-5.839,-128.212,0,1,154,202,116,126
1778698078.026134,18,0.911721,0.989532,0.902178,1.2705,-0.1198,1.3208,0.000,3.165,151.921,0,1,393,208,87,106
1778698078.026134,0,0.806466,0.961076,0.775075,1.9079,0.6207,1.4427,0.000,-5.253,-126.926,0,1,151,202,116,124
1778698078.026134,18,0.916228,0.989532,0.906637,1.2705,-0.1198,1.3208,0.000,3.192,152.570,0,1,390,207,85,106
1778698078.026134,0,0.793997,0.959752,0.762040,1.9079,0.6207,1.4427,0.000,-5.253,-126.926,0,1,142,202,117,124
1778698078.026134,18,0.912609,0.991645,0.904984,1.2705,-0.1198,1.3208,0.000,3.192,152.570,0,1,383,207,86,103
1778698078.126252,0,0.798674,0.955669,0.763268,1.9176,0.6255,1.4427,0.000,-5.756,-126.261,0,1,140,201,117,126
1778698078.126252,18,0.914387,0.991645,0.906747,1.2541,-0.1207,1.3210,-0.000,1.615,152.685,0,1,380,206,85,105
1778698078.192991,0,0.808689,0.954649,0.772014,1.9136,0.6066,1.4442,0.000,-5.402,-127.678,0,1,137,201,118,128
1778698078.192991,18,0.917242,0.992161,0.910052,1.2603,-0.1291,1.3243,0.000,5.940,151.770,0,1,379,212,86,110
1778698078.192991,0,0.795401,0.949397,0.755151,1.9136,0.6066,1.4442,0.000,-5.402,-127.678,0,1,129,201,118,126
1778698078.192991,18,0.915667,0.994070,0.910237,1.2603,-0.1291,1.3243,0.000,5.940,151.770,0,1,370,207,85,106
1778698078.293102,0,0.803704,0.949397,0.763034,1.9205,0.6195,1.4442,-0.000,-5.704,-126.103,0,1,125,202,117,128
1778698078.293102,18,0.917934,0.994070,0.912491,1.2545,-0.1229,1.3216,0.000,1.877,152.714,0,1,369,211,86,103
1778698078.293102,0,0.802025,0.944839,0.757784,1.9205,0.6195,1.4442,0.000,-4.649,-126.533,0,1,120,200,120,130
1778698078.293102,18,0.915223,0.995256,0.910882,1.2545,-0.1229,1.3216,0.000,3.236,152.672,0,1,363,208,85,103
1778698078.393209,0,0.819031,0.944839,0.773852,1.9172,0.6239,1.4459,0.000,-4.591,-128.000,0,1,118,200,120,132
1778698078.393209,18,0.906913,0.995256,0.902610,1.2571,-0.1226,1.3201,0.000,1.331,151.619,0,1,361,206,84,102
1778698078.393209,0,0.820574,0.943827,0.774479,1.9172,0.6239,1.4459,0.000,-4.591,-128.000,0,1,115,198,122,133
1778698078.393209,18,0.943103,0.995371,0.938738,1.2571,-0.1226,1.3201,0.000,1.331,151.619,0,1,359,213,87,110
1778698078.526683,0,0.810670,0.942107,0.763738,1.9187,0.6337,1.4524,0.000,-5.523,-127.310,0,0,111,199,123,129
1778698078.526683,18,0.923374,0.996200,0.919865,1.2537,-0.1182,1.3091,-0.000,4.053,153.441,0,0,355,208,85,110
1778698078.626764,0,0.800529,0.935482,0.748880,0.9458,0.2982,1.2864,0.000,-5.914,-125.450,0,0,102,200,123,126
1778698078.626764,1,0.901783,0.997183,0.899242,1.2287,-0.1023,1.3119,0.000,5.601,150.844,0,0,349,210,84,106
1778698078.626764,2,0.808424,0.897977,0.725946,1.0953,-0.5365,1.2888,0.000,-23.066,173.734,0,0,593,212,93,109
1778698078.626764,0,0.809840,0.935482,0.757591,0.9458,0.2982,1.2864,-0.000,-5.641,-126.316,0,0,99,199,123,128
1778698078.626764,18,0.910089,0.997183,0.907525,1.2287,-0.1023,1.3119,0.000,3.434,152.368,0,0,346,209,85,107
1778698078.626764,19,0.866220,0.897977,0.777846,1.0953,-0.5365,1.2888,0.000,-18.965,168.525,0,0,592,211,95,115
1778698078.726853,0,0.810790,0.933780,0.757099,0.9407,0.3010,1.2872,0.000,-4.878,-125.857,0,0,97,199,124,133
1778698078.726853,18,0.917374,0.997406,0.914994,1.2206,-0.0957,1.3127,0.000,3.767,153.669,0,0,343,207,84,102
1778698078.726853,19,0.885918,0.898543,0.796035,1.0952,-0.5346,1.2906,0.000,-17.600,165.892,0,0,591,210,97,110
1778698078.793591,0,0.803320,0.932698,0.749255,0.9388,0.3033,1.2868,-0.000,-5.109,-124.985,0,0,94,198,124,133
1778698078.793591,18,0.920041,0.997512,0.917752,1.2162,-0.0894,1.3162,0.000,3.914,154.373,0,0,341,207,84,105
1778698078.793591,19,0.876912,0.899105,0.788436,1.0989,-0.5348,1.2930,0.000,-18.554,166.331,0,0,590,211,100,114
1778698078.860332,0,0.799341,0.930972,0.744164,0.9357,0.3067,1.2879,0.000,-4.939,-124.265,0,0,84,199,125,133
1778698078.860332,18,0.926082,0.997680,0.923934,1.2123,-0.0851,1.3156,-0.000,3.865,155.512,0,0,333,207,85,109
1778698078.860332,19,0.890850,0.899778,0.801568,1.0952,-0.5310,1.2906,0.000,-15.728,168.195,0,0,585,210,110,117
1778698078.860332,0,0.800272,0.923737,0.739241,0.9357,0.3067,1.2879,0.000,-4.939,-124.265,0,0,81,198,125,132
1778698078.860332,18,0.912657,0.998297,0.911103,1.2123,-0.0851,1.3156,-0.000,3.865,155.512,0,0,330,206,85,105
1778698078.860332,19,0.894304,0.904625,0.809010,1.0952,-0.5310,1.2906,0.000,-15.728,168.195,0,0,582,210,110,113
1778698078.993820,0,0.814787,0.921848,0.751110,0.9060,0.3144,1.2829,-0.000,-5.407,-123.389,0,0,78,196,125,135
1778698078.993820,18,0.910101,0.998680,0.908899,1.2160,-0.0630,1.3182,0.000,3.122,154.812,0,0,329,210,84,102
1778698078.993820,19,0.904357,0.907164,0.820401,1.1277,-0.5320,1.2972,0.000,-14.542,169.668,0,0,578,212,114,118
1778698079.127278,0,0.814849,0.917249,0.747419,0.9057,0.3307,1.2859,0.000,-5.748,-124.181,0,0,70,196,126,133
1778698079.127278,18,0.909316,0.998668,0.908105,1.2123,-0.0467,1.3156,0.000,1.262,155.656,0,0,322,207,84,102
1778698079.127278,19,0.903444,0.912020,0.823959,1.1451,-0.5172,1.2940,-0.000,-15.274,167.458,0,0,570,213,112,107
1778698079.127278,0,0.812255,0.917249,0.745040,0.9057,0.3307,1.2859,0.000,-5.478,-123.781,0,0,68,196,127,133
1778698079.127278,18,0.930934,0.998668,0.929693,1.2123,-0.0467,1.3156,-0.000,2.170,158.696,0,0,321,209,84,106
1778698079.127278,19,0.913487,0.912020,0.833118,1.1451,-0.5172,1.2940,0.000,-11.160,171.142,0,0,568,214,110,105
1778698079.227385,0,0.807872,0.916087,0.740081,0.9057,0.3337,1.2859,0.000,-5.892,-123.318,0,0,67,196,126,135
1778698079.227385,18,0.922343,0.998858,0.921290,1.2087,-0.0446,1.3110,0.000,4.417,156.811,0,0,320,209,84,107
1778698079.227385,19,0.910830,0.913261,0.831826,1.1453,-0.5134,1.2921,-0.000,-14.645,166.792,0,0,567,215,114,110
1778698079.227385,0,0.811003,0.914333,0.741527,0.9057,0.3337,1.2859,0.000,-5.892,-123.318,0,0,65,196,127,135
1778698079.227385,18,0.913548,0.914495,0.835435,1.2087,-0.0446,1.3110,0.000,4.417,156.811,0,0,566,215,114,111
1778698079.227385,19,0.919761,0.999121,0.918953,1.1453,-0.5134,1.2921,-0.000,-14.645,166.792,0,0,319,212,85,111
1778698079.327471,0,0.811752,0.914333,0.742212,0.8998,0.3355,1.2849,0.000,-6.493,-123.748,0,0,65,196,128,135
1778698079.327471,18,0.911918,0.999121,0.911116,1.1905,-0.0405,1.3023,0.000,6.735,155.145,0,0,319,211,86,113
1778698079.327471,19,0.919784,0.914495,0.841138,1.1455,-0.5096,1.2902,-0.000,-12.549,168.248,0,0,567,212,110,113
1778698079.427589,0,0.814658,0.914333,0.744869,0.8998,0.3355,1.2849,-0.000,-6.563,-124.100,0,0,65,196,128,135
1778698079.427589,18,0.889005,0.913749,0.812327,1.1479,-0.5128,1.2963,-0.000,-15.962,170.141,0,0,565,214,114,111
1778698079.427589,19,0.914279,0.999048,0.913408,1.1942,-0.0405,1.3049,0.000,5.884,155.572,0,0,319,211,85,111
1778698079.561056,0,0.813834,0.914333,0.744116,0.8958,0.3337,1.2842,0.000,-6.146,-123.814,0,0,65,196,128,135
1778698079.561056,19,0.912287,0.915037,0.834776,1.1482,-0.5090,1.2925,-0.000,-14.566,166.714,0,0,565,214,113,110
1778698079.561056,18,0.918224,0.998971,0.917279,1.1980,-0.0405,1.3074,0.000,5.907,156.148,0,0,319,210,86,110
1778698079.661156,0,0.810160,0.914425,0.740830,0.8960,0.3337,1.2827,0.000,-6.503,-123.542,0,0,65,197,128,133
1778698079.661156,19,0.928130,0.914495,0.848771,1.1455,-0.5096,1.2902,0.000,-12.979,164.698,0,0,566,215,112,111
1778698079.661156,18,0.918348,0.998904,0.917342,1.1938,-0.0385,1.3088,-0.000,5.617,156.316,0,0,318,209,85,110
1778698079.727892,0,0.814277,0.913927,0.744190,0.8902,0.3326,1.2803,0.000,-5.895,-123.587,0,0,64,198,127,133
1778698079.727892,19,0.921147,0.998971,0.920199,1.1980,-0.0405,1.3074,-0.000,5.590,156.623,0,0,319,210,86,113
1778698079.727892,18,0.913893,0.915086,0.836291,1.1455,-0.5077,1.2902,-0.000,-14.723,166.041,0,0,565,215,113,111
1778698079.794624,0,0.805981,0.914425,0.737009,0.8881,0.3302,1.2814,0.000,-7.322,-123.479,0,0,65,197,127,133
1778698079.794624,18,0.919035,0.998904,0.918027,1.1899,-0.0385,1.3082,0.000,5.053,156.504,0,0,318,209,85,109
1778698079.794624,19,0.896501,0.914446,0.819802,1.1482,-0.5109,1.2925,-0.000,-16.686,167.152,0,0,566,214,110,111
1778698079.794624,0,0.819064,0.914425,0.748973,0.8881,0.3302,1.2814,0.000,-6.623,-124.578,0,0,64,198,128,133
1778698079.794624,18,0.952799,0.914446,0.871284,1.1482,-0.5109,1.2925,0.000,-8.501,164.168,0,0,567,217,114,111
1778698079.794624,19,0.917763,0.998904,0.916757,1.1899,-0.0385,1.3082,0.000,5.252,156.285,0,0,319,210,86,113
1778698079.961468,0,0.823153,0.914425,0.752712,0.8821,0.3276,1.2804,0.000,-6.838,-125.143,0,0,65,197,130,135
1778698079.961468,19,0.924423,0.915086,0.845927,1.1455,-0.5077,1.2902,0.000,-12.552,166.946,0,0,565,215,114,111
1778698079.961468,18,0.921530,0.998971,0.920582,1.1940,-0.0405,1.3068,-0.000,5.644,156.673,0,0,319,210,86,111
1778698079.961468,0,0.831080,0.914425,0.759960,0.8821,0.3276,1.2804,0.000,-6.307,-125.787,1,1,65,198,130,135
1778698079.961468,19,0.919989,0.998971,0.919042,1.1940,-0.0405,1.3068,0.000,5.294,156.494,0,1,318,210,85,110
1778698079.961468,18,0.921567,0.915086,0.843313,1.1455,-0.5077,1.2902,-0.000,-13.442,166.152,0,1,566,214,114,113
1778698082.063658,20,0.981385,0.985012,0.966677,0.8959,0.3467,1.2139,0.000,0.974,-144.992,0,1,228,252,112,128
1778698082.063658,21,0.993996,0.969520,0.963699,1.2367,-0.0171,1.2386,-0.000,4.547,-173.209,0,1,472,253,90,107
1778698082.163774,22,0.976583,0.989244,0.966078,0.9163,0.3284,1.2135,-0.000,0.597,-145.241,0,1,232,253,108,126
1778698082.163774,0,0.991019,0.961841,0.953203,1.2275,-0.0511,1.2332,0.000,2.303,-173.802,0,1,476,251,90,110
1778698082.163774,0,0.977236,0.989244,0.966724,0.9214,0.3178,1.2077,0.000,0.220,-146.158,0,1,236,253,110,126
1778698082.163774,23,0.990652,0.961841,0.952850,1.2279,-0.0656,1.2261,-0.000,0.072,-175.173,0,1,481,250,90,103
1778698082.263882,24,0.978626,0.992086,0.970881,0.9557,0.3108,1.2132,-0.000,0.630,-147.677,0,1,244,251,110,126
1778698082.263882,0,0.983285,0.956591,0.940601,1.2470,-0.0893,1.2390,-0.000,-0.899,-174.125,0,1,488,245,92,107
1778698082.263882,0,0.976176,0.992086,0.968450,0.9557,0.3108,1.2132,-0.000,0.630,-147.677,0,1,242,250,112,126
1778698082.263882,25,0.987109,0.956591,0.944260,1.2470,-0.0893,1.2390,-0.000,-0.899,-174.125,0,1,488,247,90,106
1778698082.330612,0,0.978529,0.991702,0.970409,0.9657,0.2987,1.2135,-0.000,1.123,-148.382,0,1,240,248,112,125
1778698082.330612,26,0.982722,0.956534,0.940008,1.9707,-0.1637,1.2883,0.000,-0.441,-174.575,0,1,486,245,90,106
1778698082.397336,27,0.977477,0.991342,0.969014,1.9519,0.6406,1.2974,0.000,3.280,-148.242,0,1,234,235,112,124
1778698082.397336,0,0.980815,0.957521,0.939150,1.9770,-0.1825,1.2955,-0.000,0.494,-174.155,0,1,479,232,88,105
1778698082.464051,0,0.978564,0.989681,0.968466,0.9556,0.3000,1.2423,-0.000,2.960,-148.060,0,1,232,232,110,125
1778698082.464051,28,0.985973,0.961669,0.948180,1.2520,-0.1071,1.2700,0.000,1.673,-175.318,0,1,477,229,90,102
1778698082.464051,29,0.979547,0.989681,0.969440,0.9594,0.2886,1.2423,0.000,3.292,-148.980,0,1,229,229,112,128
1778698082.464051,0,0.983212,0.961669,0.945524,1.2507,-0.1222,1.2700,0.000,1.127,-175.303,0,1,473,227,88,100
1778698082.564144,0,0.979451,0.988011,0.967708,0.9591,0.2991,1.2541,0.000,3.505,-148.464,0,1,226,225,112,125
1778698082.564144,30,0.979993,0.964602,0.945303,1.2470,-0.1086,1.2800,0.000,2.837,-173.057,0,1,470,224,88,110
1778698082.564144,0,0.976836,0.988011,0.965125,0.9591,0.2991,1.2541,0.000,3.505,-148.464,0,1,221,220,112,122
1778698082.564144,31,0.989610,0.966375,0.956335,1.2470,-0.1086,1.2800,0.000,2.837,-173.057,0,1,465,216,87,111
1778698082.630896,0,0.979567,0.986473,0.966316,0.9653,0.2974,1.2629,0.000,4.034,-148.696,0,1,219,216,112,128
1778698082.630896,32,0.984307,0.966375,0.951210,1.2627,-0.1156,1.2986,0.000,3.455,-174.798,0,1,463,214,88,101
1778698082.630896,0,0.979329,0.984854,0.964495,0.9653,0.2974,1.2629,0.000,4.034,-148.696,0,1,216,216,112,122
1778698082.630896,33,0.991266,0.968320,0.959863,1.2627,-0.1156,1.2986,0.000,3.455,-174.798,0,1,460,214,87,102
1778698082.730992,0,0.978431,0.984854,0.963611,1.9611,0.6529,1.4096,0.000,4.388,-148.585,0,1,208,211,113,129
1778698082.730992,34,0.984530,0.968320,0.953341,1.3132,-0.1250,1.3099,-0.000,3.811,-175.062,0,1,452,209,87,102
1778698082.730992,35,0.976381,0.981192,0.958017,1.9611,0.6529,1.4096,0.000,4.388,-148.585,0,1,205,211,115,130
1778698082.730992,0,0.986072,0.971772,0.958237,1.3132,-0.1250,1.3099,-0.000,3.811,-175.062,0,1,450,207,88,101
1778698082.831099,0,0.978397,0.981192,0.959995,0.9576,0.2968,1.2763,0.000,3.621,-148.625,0,1,203,211,114,128
1778698082.831099,36,0.989085,0.971772,0.961165,1.2854,-0.1185,1.3216,0.000,4.758,-176.504,0,1,447,211,88,107
1778698082.831099,0,0.978620,0.977539,0.956638,0.9576,0.2968,1.2763,0.000,3.621,-148.625,0,1,194,211,115,132
1778698082.931212,0,0.981300,0.977539,0.959259,0.9530,0.2947,1.2751,-0.000,3.027,-148.950,0,1,192,211,114,130
1778698082.997920,0,0.978912,0.976842,0.956242,0.9545,0.2859,1.2748,0.000,3.702,-149.270,0,1,189,211,115,132
1778698082.997920,39,0.985170,0.977120,0.962629,1.2913,-0.1290,1.3172,0.000,5.567,-175.057,0,1,433,209,87,107
1778698083.098058,0,0.977683,0.974691,0.952939,1.9489,0.6365,1.4222,-0.000,3.830,-148.988,0,1,186,211,115,130
1778698083.098058,40,0.985272,0.978678,0.964264,1.2881,-0.1341,1.3214,0.000,4.733,-175.679,0,1,431,208,86,105
1778698083.098058,0,0.977880,0.974691,0.953130,1.9489,0.6365,1.4222,-0.000,4.355,-148.862,0,1,178,210,115,128
1778698083.098058,41,0.985835,0.978678,0.964815,1.2881,-0.1341,1.3214,-0.000,5.612,-175.574,0,1,422,211,85,106
1778698083.164797,0,0.979534,0.971617,0.951732,0.9514,0.2830,1.2753,0.000,4.177,-149.385,0,1,175,210,117,129
1778698083.164797,41,0.985958,0.981822,0.968036,1.2810,-0.1303,1.3145,0.000,5.171,-175.513,0,1,420,210,85,103
1778698083.264913,0,0.980487,0.969663,0.950742,1.9202,0.6454,1.4208,0.000,4.596,-149.048,0,1,173,210,116,129
1778698083.264913,0,0.977395,0.969663,0.947744,1.9202,0.6454,1.4208,0.000,4.596,-149.048,0,1,169,210,117,132
1778698083.365028,0,0.977611,0.964668,0.943070,1.9031,0.6543,1.4210,0.000,3.537,-148.174,0,1,161,209,118,129
1778698083.365028,41,0.981173,0.986257,0.967689,1.2797,-0.1124,1.3214,0.000,4.523,-173.384,0,1,406,208,85,105
1778698083.365028,0,0.976430,0.964668,0.941930,1.9147,0.6211,1.4210,0.000,4.078,-148.655,0,1,158,210,117,128
1778698083.365028,41,0.985820,0.986257,0.972272,1.2776,-0.1344,1.3214,-0.000,5.935,-175.509,0,1,404,210,85,103
1778698083.465137,0,0.981688,0.962594,0.944967,1.9138,0.6377,1.4177,-0.000,4.073,-149.732,0,1,156,210,120,130
1778698083.465137,41,0.981530,0.987315,0.969079,1.2900,-0.1270,1.3233,0.000,4.103,-174.305,0,1,402,208,84,102
1778698083.465137,0,0.979847,0.962594,0.943194,1.9138,0.6377,1.4177,-0.000,4.073,-149.732,0,1,153,209,118,133
1778698083.465137,41,0.986971,0.987315,0.974451,1.2900,-0.1270,1.3233,0.000,4.103,-174.305,0,1,399,210,85,103
1778698083.531877,0,0.978353,0.961210,0.940402,1.9208,0.6243,1.4210,0.000,3.976,-149.204,0,1,144,208,122,133
1778698083.531877,41,0.986203,0.988236,0.974602,1.3096,-0.1458,1.3222,0.000,4.924,-176.302,0,1,391,208,85,107
1778698083.598615,0,0.980210,0.957084,0.938143,1.9130,0.6390,1.4228,0.000,3.759,-149.398,0,1,142,209,120,133
1778698083.598615,41,0.992619,0.989994,0.982687,1.2862,-0.1267,1.3233,-0.000,4.889,-178.464,0,1,389,210,85,107
1778698083.698723,0,0.980012,0.954432,0.935355,1.9249,0.6238,1.4162,0.000,4.744,-149.440,0,1,138,210,123,132
1778698083.698723,41,0.988503,0.991181,0.979785,1.9548,-0.1992,1.4195,0.000,5.939,-176.671,0,1,386,209,85,110
1778698083.765451,0,0.981830,0.950039,0.932776,1.9127,0.6497,1.4179,0.000,4.790,-149.174,0,1,129,209,123,133
1778698083.765451,41,0.990482,0.992687,0.983239,1.2962,-0.1253,1.3209,0.000,5.540,-176.904,0,1,379,210,84,102
1778698083.765451,0,0.981137,0.950039,0.932118,1.9248,0.6145,1.4179,0.000,4.397,-150.166,0,1,126,208,123,135
1778698083.765451,41,0.989176,0.992687,0.981942,1.2938,-0.1487,1.3209,-0.000,5.895,-177.309,0,1,376,209,85,110
1778698083.765451,0,0.981028,0.948493,0.930498,1.9248,0.6145,1.4179,0.000,4.397,-150.166,0,1,124,208,124,137
1778698083.765451,41,0.985846,0.993177,0.979120,1.2938,-0.1487,1.3209,-0.000,5.895,-177.309,0,1,373,209,85,106
1778698083.865547,0,0.977716,0.947500,0.926386,1.9211,0.6075,1.4197,-0.000,4.322,-149.343,0,1,114,207,125,135
1778698083.865547,41,0.982383,0.993720,0.976214,1.9580,-0.2132,1.4210,0.000,5.011,-175.181,0,1,365,207,85,107
1778698083.965643,0,0.981808,0.941394,0.924268,0.9558,0.2931,1.2757,0.000,4.065,-149.583,0,1,112,208,125,133
1778698083.965643,41,0.983527,0.995256,0.978861,1.2698,-0.1257,1.3220,-0.000,4.196,-174.925,0,1,363,208,85,102
1778698083.965643,0,0.981757,0.941394,0.924220,0.9574,0.2882,1.2757,0.000,4.725,-149.639,0,1,109,207,125,137
1778698083.965643,41,0.980348,0.995256,0.975698,1.2691,-0.1323,1.3220,0.000,4.215,-174.173,0,1,360,208,83,105
1778698084.099100,0,0.981397,0.938176,0.920724,0.9420,0.2902,1.2749,0.000,3.623,-149.532,0,0,106,207,126,137
1778698084.099100,1,0.987429,0.996036,0.983515,1.2364,-0.1213,1.3151,0.000,4.311,-176.201,0,0,358,209,83,103
1778698084.099100,2,0.990326,0.893845,0.885198,1.0962,-0.5491,1.2798,0.000,-0.958,151.213,0,0,600,217,80,141
1778698084.099100,0,0.980969,0.938176,0.920321,0.9420,0.2902,1.2749,0.000,4.912,-148.915,0,0,97,207,127,133
1778698084.099100,1,0.985776,0.996036,0.981868,1.2364,-0.1213,1.3151,-0.000,5.499,-175.087,0,0,350,209,85,109
1778698084.099100,2,0.934034,0.893845,0.834882,1.0962,-0.5491,1.2798,0.000,-4.168,171.097,0,0,597,218,86,117
1778698084.199208,0,0.979940,0.933347,0.914624,0.9162,0.2941,1.2710,0.000,3.968,-148.109,0,0,94,207,126,133
1778698084.199208,41,0.987688,0.996997,0.984722,1.2246,-0.1041,1.3133,0.000,5.409,-175.028,0,0,349,210,84,109
1778698084.199208,42,0.945209,0.895761,0.846681,1.0905,-0.5407,1.2772,0.000,-5.721,167.956,0,0,595,218,90,114
1778698084.265946,0,0.982901,0.931709,0.915778,0.9093,0.2959,1.2699,-0.000,4.153,-148.719,0,0,91,206,127,135
1778698084.265946,41,0.982035,0.997183,0.979268,1.2248,-0.1020,1.3113,0.000,5.723,-172.835,0,0,346,211,84,110
1778698084.265946,42,0.944192,0.897008,0.846947,1.0875,-0.5357,1.2768,0.000,-6.068,168.045,0,0,593,219,93,117
1778698084.399431,0,0.982193,0.924954,0.908483,0.8993,0.3097,1.2699,-0.000,4.442,-147.336,0,0,82,206,128,137
1778698084.399431,41,0.992025,0.997995,0.990036,1.2164,-0.0792,1.3142,0.000,4.924,-176.020,0,0,338,208,83,105
1778698084.399431,42,0.955641,0.900725,0.860770,1.0935,-0.5278,1.2776,-0.000,-5.598,166.041,0,0,589,218,101,121
1778698084.466170,0,0.983304,0.923820,0.908396,0.8993,0.3126,1.2699,0.000,3.900,-147.747,0,0,80,206,130,137
1778698084.466170,42,0.950006,0.901995,0.856900,1.0966,-0.5256,1.2762,0.000,-5.897,167.495,0,0,587,219,105,118
1778698084.466170,41,0.984786,0.998196,0.983010,1.2045,-0.0727,1.3124,0.000,4.965,-172.636,0,0,335,208,85,110
1778698084.532913,0,0.984924,0.922178,0.908275,0.8994,0.3170,1.2685,-0.000,4.646,-147.718,0,0,77,207,130,136
1778698084.532913,42,0.952811,0.903222,0.860600,1.1036,-0.5253,1.2771,0.000,-4.188,168.432,0,0,585,219,105,120
1778698084.532913,41,0.983373,0.998230,0.981633,1.1935,-0.0683,1.3128,0.000,2.693,-173.171,0,0,333,207,84,102
1778698084.532913,0,0.980321,0.922178,0.904030,0.8994,0.3170,1.2685,-0.000,3.900,-146.472,0,0,67,205,132,141
1778698084.532913,42,0.952141,0.903222,0.859994,1.1036,-0.5253,1.2771,0.000,-7.355,165.459,0,0,578,220,108,115
1778698084.532913,41,0.983544,0.998230,0.981803,1.1935,-0.0683,1.3128,-0.000,4.369,-172.287,0,0,326,206,86,111
1778698084.633021,0,0.981874,0.916247,0.899640,0.8833,0.3247,1.2689,-0.000,3.989,-146.120,0,0,65,206,131,140
1778698084.633021,42,0.951864,0.907523,0.863838,1.1166,-0.5185,1.2769,0.000,-5.887,167.823,0,0,574,219,107,117
1778698084.633021,41,0.981966,0.998463,0.980456,1.1972,-0.0545,1.3153,-0.000,2.738,-171.974,0,0,324,206,84,106
1778698084.633021,0,0.982480,0.915145,0.899111,0.8833,0.3247,1.2689,-0.000,3.989,-146.120,0,0,65,205,130,141
1778698084.633021,42,0.952724,0.909899,0.866882,1.1166,-0.5185,1.2769,0.000,-5.887,167.823,0,0,575,219,110,121
1778698084.633021,41,0.983935,0.998527,0.982486,1.1972,-0.0545,1.3153,-0.000,2.738,-171.974,0,0,323,206,84,103
1778698084.766498,0,0.983074,0.915074,0.899586,0.8833,0.3276,1.2689,-0.000,4.586,-146.113,0,0,64,205,129,143
1778698084.766498,42,0.960958,0.909297,0.873796,1.1165,-0.5130,1.2788,0.000,-4.364,166.949,0,0,572,220,108,120
1778698084.766498,41,0.983293,0.998554,0.981872,1.2081,-0.0487,1.3170,0.000,3.678,-171.581,0,0,321,206,83,105
