stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778098549.842475,0,0.956162,0.625812,0.598378,0.7965,-0.1509,1.5301,-0.000,10.558,173.539,0,0,401,69,134,138
1778098549.875844,0,0.959305,0.624174,0.598773,0.7910,-0.1514,1.5272,-0.000,11.159,173.265,0,0,402,69,134,138
1778098549.875844,0,0.957871,0.623328,0.597068,0.7910,-0.1514,1.5272,-0.000,11.159,173.265,0,0,401,69,135,139
1778098549.909213,0,0.969195,0.623372,0.604168,0.7882,-0.1523,1.5257,-0.000,10.867,173.204,0,0,401,69,134,139
1778098549.942579,0,0.967821,0.622297,0.602272,0.7882,-0.1509,1.5257,0.000,13.215,172.422,0,0,400,70,133,140
1778098549.975947,0,0.968447,0.623266,0.603600,0.7845,-0.1503,1.5238,0.000,12.836,171.700,0,0,398,70,133,140
1778098550.009315,0,0.963542,0.622813,0.600106,0.7866,-0.1492,1.5234,0.000,12.899,171.877,0,0,396,70,133,140
1778098550.076048,0,0.966553,0.622896,0.602062,0.7848,-0.1434,1.5224,0.000,12.618,173.506,0,0,394,69,133,138
1778098550.109421,0,0.969217,0.622592,0.603426,0.7845,-0.1407,1.5238,0.000,13.370,173.939,0,0,391,68,133,136
1778098550.109421,0,0.967706,0.621785,0.601705,0.7845,-0.1407,1.5238,0.000,13.370,173.939,0,0,389,67,132,135
1778098550.176160,0,0.970752,0.620665,0.602512,0.7794,-0.1332,1.5240,0.000,13.953,174.475,0,0,386,67,132,134
1778098550.176160,0,0.972112,0.620344,0.603044,0.7794,-0.1332,1.5240,0.000,13.953,174.475,0,0,383,67,132,134
1778098550.242894,0,0.971578,0.620344,0.602713,0.7775,-0.1247,1.5231,0.000,14.205,174.262,0,0,380,67,132,135
1778098550.276257,0,0.971356,0.619084,0.601351,0.7729,-0.1201,1.5206,-0.000,14.028,174.495,0,0,377,67,132,134
1778098550.342991,0,0.974101,0.619448,0.603405,0.7745,-0.1122,1.5229,-0.000,14.805,174.832,0,0,374,66,132,133
1778098550.376360,0,0.970730,0.618964,0.600847,0.7727,-0.1093,1.5219,0.000,14.045,175.665,0,0,372,66,132,133
1778098550.409718,0,0.969858,0.618859,0.600205,0.7711,-0.1064,1.5196,0.000,13.669,174.907,0,0,370,67,133,134
1778098550.409718,0,0.971535,0.618889,0.601272,0.7711,-0.1064,1.5196,0.000,13.669,174.907,0,0,369,67,132,135
1778098550.476458,0,0.971167,0.619853,0.601980,0.7732,-0.1039,1.5193,0.000,13.895,175.078,0,0,368,68,133,136
1778098550.509827,0,0.972289,0.620402,0.603210,0.7750,-0.1041,1.5203,0.000,14.185,175.338,0,0,368,68,133,136
1778098550.543196,0,0.971406,0.619439,0.601727,0.7729,-0.1052,1.5206,0.000,14.025,174.621,0,0,369,67,132,135
1778098550.576566,0,0.971144,0.620261,0.602363,0.7757,-0.1055,1.5221,0.000,13.968,174.785,0,0,369,67,133,135
1778098550.576566,0,0.973846,0.620200,0.603979,0.7757,-0.1055,1.5221,0.000,13.968,174.785,0,0,371,67,133,134
1778098550.609935,0,0.971194,0.620683,0.602804,0.7757,-0.1082,1.5221,-0.000,14.608,173.877,0,0,373,67,132,135
1778098550.643312,0,0.968158,0.621549,0.601758,0.7775,-0.1111,1.5231,0.000,13.958,173.002,0,0,375,68,132,137
1778098550.676673,0,0.970172,0.620742,0.602226,0.7796,-0.1141,1.5227,0.000,13.181,172.152,0,0,378,69,133,138
1778098550.743412,0,0.972756,0.621185,0.604261,0.7781,-0.1220,1.5204,0.000,14.333,170.125,0,0,381,69,133,139
1778098550.776781,0,0.971202,0.621972,0.604060,0.7802,-0.1277,1.5200,0.000,13.905,169.310,0,0,385,70,133,140
1778098550.776781,0,0.968648,0.622674,0.603152,0.7802,-0.1277,1.5200,0.000,13.905,169.310,0,0,388,70,133,140
1778098550.810150,0,0.965174,0.622207,0.600538,0.7830,-0.1322,1.5215,-0.000,13.430,168.257,0,0,393,70,133,140
1778098550.876852,0,0.967862,0.621459,0.601487,0.7802,-0.1454,1.5200,-0.000,13.679,165.481,0,0,398,70,134,140
1778098550.876852,0,0.967259,0.620860,0.600533,0.7802,-0.1454,1.5200,-0.000,13.679,165.481,0,0,403,69,134,139
1778098550.910221,0,0.966704,0.621446,0.600754,0.7799,-0.1523,1.5214,0.000,13.659,164.748,0,0,408,69,135,139
1778098550.976954,0,0.965247,0.620403,0.598842,0.7799,-0.1659,1.5214,-0.000,13.498,162.679,0,0,413,69,135,138
1778098551.010324,0,0.965875,0.619728,0.598580,0.7796,-0.1741,1.5227,0.000,13.845,161.689,0,0,419,68,136,137
1778098551.043693,0,0.964965,0.618885,0.597202,0.7778,-0.1819,1.5217,0.000,13.352,161.582,0,0,425,68,137,136
