stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699331.290939,68,0.971613,0.989386,0.961300,1.0536,-0.4594,1.2688,-0.000,-6.562,154.357,0,1,397,250,95,111
1778699331.457787,0,0.989299,0.946039,0.935915,0.9974,0.0458,1.1909,0.000,-1.092,-167.723,0,1,117,282,123,133
1778699331.491155,0,0.991564,0.943011,0.935056,1.0190,0.0704,1.1924,0.000,-1.562,-167.789,0,1,118,279,122,133
1778699331.557895,71,0.991700,0.944523,0.936683,1.0337,0.0674,1.1932,0.000,-0.168,-167.310,0,1,121,279,120,129
1778699331.557895,0,0.991974,0.944523,0.936942,1.0336,0.0787,1.1873,-0.000,-0.794,-166.923,0,1,123,277,122,129
1778699331.657986,0,0.991912,0.950084,0.942400,1.0290,0.0631,1.1969,0.000,-1.077,-168.299,0,1,131,273,118,129
1778699331.657986,0,0.992030,0.950084,0.942511,1.0288,0.0812,1.1877,0.000,-1.030,-166.916,0,1,134,271,120,129
1778699331.758085,75,0.991663,0.952673,0.944731,1.0373,0.0745,1.1914,0.000,-1.146,-167.362,0,1,136,271,118,128
1778699331.758085,0,0.972170,0.986827,0.959364,1.9794,-0.7449,1.3744,-0.000,-7.088,158.937,0,1,408,235,95,109
1778699331.824805,0,0.990930,0.954181,0.945526,1.0599,0.0838,1.1881,0.000,-1.085,-166.425,0,1,139,270,118,128
1778699331.824805,76,0.971195,0.985983,0.957582,1.9430,-0.7170,1.3601,-0.000,-7.529,158.569,0,1,411,234,96,109
1778699331.824805,0,0.992906,0.954181,0.947412,1.0599,0.0838,1.1881,0.000,-1.324,-167.614,0,1,148,266,116,125
1778699331.824805,77,0.972018,0.985983,0.958393,1.9535,-0.6935,1.3476,0.000,-7.231,156.972,0,1,419,231,97,105
1778699331.891542,78,0.990331,0.958670,0.949400,1.0345,0.0790,1.1877,0.000,-1.294,-166.382,0,1,150,264,117,129
1778699331.891542,0,0.968038,0.983596,0.952158,1.9593,-0.7249,1.3593,-0.000,-8.307,158.166,0,1,421,230,97,109
1778699331.891542,0,0.990425,0.961136,0.951933,1.0345,0.0790,1.1877,0.000,-1.294,-166.382,0,1,153,263,117,130
1778699331.891542,79,0.976539,0.981982,0.958944,1.9593,-0.7249,1.3593,-0.000,-8.307,158.166,0,1,424,228,97,113
1778699331.991652,0,0.991303,0.961136,0.952777,1.0937,0.0898,1.1948,0.000,-0.696,-166.448,0,1,156,262,116,130
1778699331.991652,80,0.978095,0.981982,0.960472,1.9526,-0.7156,1.3666,0.000,-5.560,158.502,0,1,426,226,97,111
1778699332.058388,81,0.834667,0.981290,0.819051,1.9552,-0.7105,1.3735,0.000,0.348,-166.804,0,1,164,259,116,129
1778699332.158492,0,0.830487,0.977478,0.811783,1.9485,-0.7481,1.3838,0.000,-0.106,-167.579,0,1,167,258,116,130
1778699332.158492,0,0.832413,0.977478,0.813666,1.9485,-0.7481,1.3838,0.000,-0.106,-167.579,0,1,169,256,115,128
1778699332.258585,0,0.989776,0.969643,0.959730,1.1035,0.0853,1.2099,0.000,-0.370,-166.301,0,1,172,255,115,126
1778699332.258585,84,0.973903,0.975204,0.949753,1.9583,-0.7328,1.3942,0.000,-5.732,156.904,0,1,443,220,98,110
1778699332.258585,0,0.992424,0.969643,0.962297,1.1035,0.0853,1.2099,0.000,-0.370,-166.301,0,1,180,251,114,126
1778699332.258585,85,0.973934,0.975204,0.949784,1.9583,-0.7328,1.3942,0.000,-5.732,156.904,0,1,452,214,100,113
1778699332.358661,0,0.825788,0.970654,0.801555,1.9432,-0.7284,1.4153,0.000,0.275,-166.723,0,1,183,249,113,125
1778699332.358661,87,0.829181,0.970654,0.804848,1.9515,-0.7063,1.4153,0.000,0.703,-166.310,0,1,188,247,114,124
1778699332.425400,87,0.834860,0.968058,0.808193,1.9590,-0.7306,1.4272,-0.000,1.398,-167.383,0,1,195,243,113,125
1778699332.425400,87,0.842571,0.968058,0.815658,1.9590,-0.7306,1.4272,-0.000,1.398,-167.383,0,1,198,243,113,128
1778699332.425400,87,0.831447,0.964012,0.801525,1.9679,-0.7066,1.4272,0.000,1.286,-167.520,0,1,201,244,112,126
1778699332.592270,87,0.838056,0.962726,0.806818,1.9385,-0.7135,1.4358,-0.000,1.819,-167.448,0,1,204,244,112,125
1778699332.625639,87,0.843837,0.961499,0.811348,1.9486,-0.7276,1.4341,0.000,1.025,-168.523,0,1,212,244,110,121
1778699332.692378,87,0.994412,0.984126,0.978627,1.1060,0.0917,1.2308,0.000,1.406,-168.128,0,1,215,244,110,122
1778699332.692378,87,0.994619,0.984126,0.978831,1.1060,0.0917,1.2308,0.000,1.406,-168.128,0,1,217,244,108,122
1778699332.692378,87,0.843274,0.955155,0.805457,1.1060,0.0917,1.2308,-0.000,1.386,-168.279,0,1,220,244,108,122
1778699332.825855,87,0.840412,0.954138,0.801869,1.9661,-0.7258,1.4375,0.000,0.583,-168.062,0,1,228,243,110,125
1778699332.825855,87,0.850323,0.954138,0.811326,1.9750,-0.7017,1.4375,0.000,0.813,-168.381,0,1,233,243,108,125
1778699332.825855,87,0.852238,0.954138,0.813152,1.9750,-0.7017,1.4375,0.000,0.813,-168.381,0,1,235,244,108,125
1778699332.992692,87,0.843652,0.946352,0.798391,1.9502,-0.7223,1.4326,0.000,0.790,-168.429,0,1,238,244,108,124
1778699333.059430,87,0.844035,0.944839,0.797477,1.9608,-0.7364,1.4343,-0.000,0.878,-168.718,0,1,240,244,107,124
1778699333.092800,87,0.849432,0.943310,0.801278,1.9582,-0.7203,1.4326,0.000,1.192,-168.840,0,1,248,244,106,125
1778699333.092800,87,0.851535,0.943310,0.803262,1.9582,-0.7203,1.4326,-0.000,1.271,-169.057,0,1,250,245,107,121
1778699333.092800,87,0.852492,0.943310,0.804164,1.9582,-0.7203,1.4326,-0.000,1.271,-169.057,0,1,253,245,106,120
1778699333.092800,87,0.856043,0.943310,0.807514,1.9657,-0.6998,1.4326,0.000,1.502,-168.894,0,1,256,245,106,120
1778699333.326427,87,0.993722,0.995811,0.989559,1.0295,0.0553,1.2233,-0.000,1.420,-169.312,0,0,263,245,106,120
1778699333.326427,0,0.960965,0.929433,0.893152,1.1329,-0.4539,1.3055,0.000,-7.997,158.301,0,0,539,206,112,117
1778699333.326427,87,0.995006,0.995811,0.990838,1.0295,0.0553,1.2233,-0.000,1.420,-169.312,0,0,266,245,106,120
1778699333.326427,0,0.978234,0.929433,0.909203,1.1329,-0.4539,1.3055,0.000,-7.997,158.301,0,0,541,205,112,121
1778699333.426499,87,0.993955,0.996583,0.990559,1.0184,0.0460,1.2241,-0.000,0.965,-170.343,0,0,268,244,106,125
1778699333.426499,0,0.972723,0.926644,0.901368,1.1141,-0.4557,1.3027,-0.000,-5.301,156.483,0,0,544,206,112,118
1778699333.426499,87,0.994018,0.996583,0.990621,1.0184,0.0460,1.2241,0.000,1.080,-170.296,0,0,271,245,106,122
1778699333.426499,0,0.972242,0.926644,0.900922,1.1141,-0.4557,1.3027,0.000,-5.105,154.659,0,0,547,207,110,118
1778699333.526602,87,0.994011,0.997592,0.991617,1.0076,0.0319,1.2215,0.000,1.173,-170.959,0,0,276,245,106,121
1778699333.526602,0,0.974259,0.921535,0.897814,1.0913,-0.4627,1.2992,0.000,-4.798,154.628,0,0,553,206,110,120
1778699333.593345,87,0.993420,0.998276,0.991707,1.0109,0.0205,1.2185,0.000,1.528,-170.977,0,0,283,247,105,118
1778699333.593345,0,0.975911,0.916972,0.894883,1.0737,-0.4694,1.2947,0.000,-4.530,154.129,0,0,561,207,112,120
1778699333.593345,87,0.995834,0.998276,0.994117,1.0109,0.0205,1.2185,0.000,1.442,-172.612,0,0,285,246,106,120
1778699333.593345,0,0.970061,0.916972,0.889519,1.0737,-0.4694,1.2947,0.000,-5.871,153.421,0,0,563,206,113,117
1778699333.693448,87,0.995262,0.998585,0.993853,1.0108,0.0156,1.2201,-0.000,1.529,-172.496,0,0,286,246,105,122
1778699333.693448,0,0.969973,0.915145,0.887666,1.0705,-0.4734,1.2960,0.000,-5.904,153.606,0,0,564,206,113,118
1778699333.693448,87,0.994685,0.998585,0.993278,1.0108,0.0156,1.2201,-0.000,1.529,-172.496,0,0,288,246,106,122
1778699333.693448,0,0.973874,0.915145,0.891236,1.0705,-0.4734,1.2960,0.000,-5.904,153.606,0,0,567,208,114,117
1778699333.760187,87,0.994553,0.998753,0.993314,1.0108,0.0123,1.2201,-0.000,1.533,-172.216,0,0,288,246,105,122
1778699333.760187,0,0.974232,0.913509,0.889970,1.0679,-0.4774,1.2921,0.000,-5.277,155.241,0,0,567,207,114,117
1778699333.826925,87,0.994353,0.998753,0.993113,1.0138,0.0124,1.2204,-0.000,1.512,-172.101,0,0,288,246,105,122
1778699333.826925,0,0.975728,0.913444,0.891273,1.0677,-0.4774,1.2938,-0.000,-4.814,155.652,0,0,567,208,114,117
1778699333.826925,87,0.994194,0.998753,0.992955,1.0138,0.0124,1.2204,-0.000,1.512,-172.101,0,0,288,246,105,122
1778699333.826925,0,0.976856,0.913444,0.892303,1.0677,-0.4774,1.2938,-0.000,-4.814,155.652,0,0,567,207,116,117
1778699333.927042,87,0.993765,0.998753,0.992527,1.0138,0.0124,1.2204,0.000,1.204,-171.928,0,0,288,246,105,122
1778699333.927042,0,0.975029,0.913444,0.890634,1.0647,-0.4760,1.2934,-0.000,-4.964,154.966,0,0,567,207,115,117
1778699334.027127,87,0.993612,0.998833,0.992452,1.0138,0.0107,1.2204,-0.000,1.098,-172.004,0,0,289,246,106,120
1778699334.027127,0,0.975301,0.913509,0.890947,1.0679,-0.4774,1.2921,0.000,-5.015,155.552,0,0,567,208,115,117
1778699334.027127,87,0.993671,0.998833,0.992512,1.0138,0.0107,1.2204,0.000,1.519,-171.784,0,0,289,246,106,120
1778699334.027127,0,0.974156,0.913509,0.889901,1.0679,-0.4774,1.2921,0.000,-5.255,154.671,0,0,568,208,116,117
1778699334.127223,87,0.992179,0.998833,0.991021,1.0138,0.0107,1.2204,0.000,0.506,-171.572,0,0,289,246,106,120
1778699334.127223,0,0.974183,0.913509,0.889925,1.0679,-0.4774,1.2921,-0.000,-5.188,154.147,0,0,567,208,115,117
1778699334.127223,87,0.993581,0.998833,0.992422,1.0138,0.0107,1.2204,0.000,0.945,-172.089,0,0,288,246,105,120
1778699334.127223,0,0.972926,0.913509,0.888778,1.0679,-0.4774,1.2921,0.000,-5.544,154.470,0,0,568,210,116,114
1778699334.227360,87,0.993514,0.998864,0.992385,1.0136,0.0107,1.2220,0.000,0.762,-172.255,0,0,289,245,106,121
1778699334.227360,0,0.972749,0.912852,0.887976,1.0647,-0.4778,1.2934,-0.000,-5.468,154.095,0,0,568,207,116,117
1778699334.227360,87,0.993205,0.998864,0.992076,1.0136,0.0107,1.2220,0.000,0.170,-172.558,0,0,289,246,105,122
1778699334.227360,0,0.973141,0.912852,0.888333,1.0647,-0.4778,1.2934,-0.000,-5.354,153.979,0,0,568,209,116,115
1778699334.360821,87,0.993401,0.998864,0.992272,1.0136,0.0107,1.2220,-0.000,0.386,-172.492,0,0,289,245,105,121
1778699334.360821,0,0.968720,0.913041,0.884482,1.0653,-0.4778,1.2881,-0.000,-6.681,153.870,0,0,568,210,117,114
1778699334.360821,87,0.993871,0.998864,0.992741,1.0136,0.0107,1.2220,-0.000,0.386,-172.492,0,0,289,245,105,121
1778699334.360821,0,0.971835,0.913041,0.887325,1.0653,-0.4778,1.2881,-0.000,-6.681,153.870,0,0,568,207,114,117
1778699334.394177,87,0.994021,0.998864,0.992892,1.0136,0.0107,1.2220,-0.000,0.904,-172.474,0,0,290,245,104,120
1778699334.394177,0,0.970038,0.912852,0.885500,1.0677,-0.4791,1.2938,-0.000,-6.179,154.583,0,0,568,209,116,115
1778699334.394177,87,0.993810,0.998940,0.992757,1.0136,0.0107,1.2220,-0.000,0.904,-172.474,0,0,290,245,106,120
1778699334.394177,0,0.975739,0.912980,0.890831,1.0677,-0.4791,1.2938,-0.000,-6.179,154.583,0,0,568,207,114,117
1778699334.527650,87,0.993342,0.998864,0.992213,1.0106,0.0106,1.2218,0.000,0.817,-172.105,0,0,289,245,105,121
1778699334.527650,0,0.966364,0.913573,0.882844,1.0681,-0.4774,1.2903,0.000,-7.196,154.605,0,0,567,209,115,113
1778699334.527650,87,0.993784,0.998864,0.992655,1.0106,0.0106,1.2218,0.000,0.801,-172.399,0,0,290,245,105,120
1778699334.527650,0,0.966949,0.913573,0.883378,1.0681,-0.4774,1.2903,-0.000,-7.013,154.114,0,0,567,208,115,117
1778699334.594389,87,0.993592,0.998940,0.992540,1.0106,0.0090,1.2218,-0.000,0.826,-172.356,0,0,290,245,105,121
1778699334.594389,0,0.970432,0.913509,0.886499,1.0679,-0.4774,1.2921,-0.000,-6.143,154.383,0,0,568,209,116,117
1778699334.694478,87,0.992843,0.998864,0.991715,1.0106,0.0106,1.2218,0.000,0.846,-171.784,0,0,289,245,105,121
1778699334.694478,0,0.969011,0.912917,0.884627,1.0649,-0.4778,1.2916,-0.000,-6.552,155.204,0,0,568,208,114,115
1778699334.694478,87,0.993493,0.998864,0.992364,1.0106,0.0106,1.2218,-0.000,0.935,-172.112,0,0,290,246,106,120
1778699334.694478,0,0.960374,0.912917,0.876742,1.0649,-0.4778,1.2916,0.000,-8.413,154.773,0,0,567,208,115,115
1778699334.761216,87,0.993490,0.998910,0.992407,1.0108,0.0090,1.2201,-0.000,0.884,-172.176,0,0,290,245,105,121
1778699334.761216,0,0.973144,0.913509,0.888976,1.0679,-0.4774,1.2921,0.000,-5.461,154.228,0,0,568,207,116,117
1778699334.761216,87,0.993037,0.998910,0.991954,1.0108,0.0090,1.2201,-0.000,0.884,-172.176,0,0,290,246,105,120
1778699334.761216,0,0.971797,0.912852,0.887107,1.0679,-0.4774,1.2921,0.000,-5.461,154.228,0,0,568,207,114,117
1778699334.861328,87,0.994077,0.998910,0.992993,1.0108,0.0090,1.2201,-0.000,1.144,-172.364,0,0,290,245,106,120
1778699334.861328,0,0.956094,0.912852,0.872772,1.0647,-0.4778,1.2934,0.000,-9.138,154.207,0,0,568,209,116,114
1778699334.961437,87,0.994169,0.998940,0.993115,1.0076,0.0088,1.2215,0.000,0.674,-172.866,0,0,290,245,106,121
1778699334.961437,0,0.958653,0.913041,0.875290,1.0653,-0.4778,1.2881,-0.000,-8.977,155.465,0,0,568,210,118,114
1778699334.961437,87,0.994330,0.998940,0.993277,1.0076,0.0088,1.2215,-0.000,0.745,-172.919,0,0,289,246,105,122
1778699334.961437,0,0.965358,0.913041,0.881412,1.0653,-0.4778,1.2881,0.000,-7.527,154.655,0,0,568,208,116,115
1778699335.061546,87,0.995038,0.998864,0.993907,1.0106,0.0106,1.2218,-0.000,1.286,-172.884,0,0,289,245,105,121
1778699335.061546,0,0.970607,0.912852,0.886020,1.0647,-0.4778,1.2934,0.000,-5.911,153.541,0,0,568,207,116,117
1778699335.061546,87,0.994858,0.998864,0.993728,1.0106,0.0106,1.2218,-0.000,1.573,-172.555,0,0,289,245,106,121
1778699335.061546,0,0.966182,0.912852,0.881981,1.0647,-0.4778,1.2934,0.000,-6.975,153.773,0,0,568,209,117,115
1778699335.128285,87,0.996041,0.998864,0.994909,1.0106,0.0106,1.2218,0.000,1.938,-173.169,0,0,289,245,106,121
1778699335.128285,0,0.969738,0.912980,0.885352,1.0621,-0.4765,1.2894,0.000,-6.414,154.387,0,0,568,208,114,117
1778699335.228405,87,0.996538,0.998864,0.995406,1.0106,0.0106,1.2218,-0.000,1.975,-173.546,0,0,289,245,106,122
1778699335.228405,0,0.969857,0.912917,0.885399,1.0649,-0.4778,1.2916,0.000,-6.256,154.052,0,0,568,208,116,117
1778699335.228405,87,0.996054,0.998864,0.994922,1.0106,0.0106,1.2218,-0.000,1.791,-173.280,0,0,289,245,106,122
1778699335.228405,0,0.969977,0.912917,0.885509,1.0649,-0.4778,1.2916,0.000,-6.291,154.657,0,0,568,207,116,117
1778699335.228405,87,0.995166,0.998784,0.993955,1.0106,0.0106,1.2218,-0.000,1.791,-173.280,0,0,288,245,105,121
1778699335.228405,0,0.970325,0.912917,0.885826,1.0649,-0.4778,1.2916,0.000,-6.291,154.657,0,0,568,208,116,117
1778699335.328500,87,0.995261,0.998784,0.994050,1.0106,0.0123,1.2218,0.000,1.356,-172.893,0,0,288,246,105,122
1778699335.328500,0,0.966542,0.912917,0.882373,1.0619,-0.4765,1.2912,0.000,-7.028,154.110,0,0,568,207,116,117
1778699335.428608,87,0.995559,0.998784,0.994349,1.0106,0.0123,1.2218,0.000,1.672,-172.884,0,0,288,245,105,122
1778699335.428608,0,0.960804,0.912917,0.877134,1.0619,-0.4765,1.2912,0.000,-8.296,154.399,0,0,568,208,116,113
1778699335.495347,87,0.995054,0.998784,0.993844,1.0106,0.0123,1.2218,0.000,1.374,-172.729,0,0,288,245,105,124
1778699335.495347,0,0.966381,0.912980,0.882287,1.0621,-0.4765,1.2894,0.000,-7.137,153.960,0,0,568,209,116,114
1778699335.495347,87,0.995064,0.998784,0.993854,1.0106,0.0123,1.2218,0.000,1.844,-172.424,0,0,288,245,105,122
1778699335.495347,0,0.969247,0.912980,0.884903,1.0621,-0.4765,1.2894,-0.000,-6.430,153.620,0,0,568,208,117,117
1778699335.562069,87,0.994314,0.998784,0.993105,1.0106,0.0123,1.2218,0.000,0.755,-172.697,0,0,288,245,105,124
1778699335.562069,0,0.962146,0.912917,0.878360,1.0619,-0.4765,1.2912,0.000,-7.985,154.094,0,0,568,210,117,114
1778699335.662162,87,0.994703,0.998753,0.993463,1.0108,0.0123,1.2201,-0.000,1.373,-172.417,0,0,288,246,105,122
1778699335.662162,0,0.968187,0.912917,0.883874,1.0649,-0.4778,1.2916,-0.000,-6.620,153.845,0,0,568,208,115,115
1778699335.662162,87,0.994960,0.998753,0.993719,1.0108,0.0123,1.2201,-0.000,1.373,-172.417,0,0,288,246,105,122
1778699335.662162,0,0.968468,0.912917,0.884131,1.0649,-0.4778,1.2916,-0.000,-6.620,153.845,0,0,568,209,117,117
1778699335.728886,87,0.995014,0.998753,0.993774,1.0108,0.0123,1.2201,-0.000,1.582,-172.491,0,0,289,245,106,124
1778699335.728886,0,0.966638,0.912980,0.882522,1.0651,-0.4778,1.2899,0.000,-7.141,154.538,0,0,568,209,117,115
1778699335.728886,87,0.994407,0.998864,0.993277,1.0108,0.0123,1.2201,-0.000,1.582,-172.491,0,0,289,246,106,122
1778699335.728886,0,0.971873,0.912980,0.887301,1.0651,-0.4778,1.2899,0.000,-7.141,154.538,0,0,568,207,116,117
1778699335.862351,87,0.994050,0.998833,0.992890,1.0108,0.0106,1.2201,-0.000,1.288,-172.151,0,0,289,246,106,122
1778699335.862351,0,0.962329,0.912852,0.878463,1.0647,-0.4778,1.2934,-0.000,-7.845,154.007,0,0,568,209,117,115
1778699335.962455,87,0.994280,0.998833,0.993120,1.0108,0.0106,1.2201,0.000,1.470,-172.181,0,0,289,246,105,121
1778699335.962455,0,0.971619,0.912917,0.887008,1.0649,-0.4778,1.2916,0.000,-5.904,154.734,0,0,568,208,116,117
1778699335.962455,87,0.994278,0.998833,0.993118,1.0108,0.0106,1.2201,0.000,1.470,-172.181,0,0,289,246,105,122
1778699335.962455,0,0.966992,0.912917,0.882783,1.0649,-0.4778,1.2916,0.000,-5.904,154.734,0,0,568,208,116,117
1778699336.062563,87,0.994938,0.998833,0.993777,1.0108,0.0106,1.2201,-0.000,1.194,-172.807,0,0,289,246,105,122
1778699336.062563,0,0.965546,0.912980,0.881524,1.0621,-0.4765,1.2894,0.000,-7.383,154.516,0,0,568,209,116,117
1778699336.062563,87,0.995063,0.998833,0.993901,1.0108,0.0106,1.2201,0.000,1.075,-172.990,0,0,289,246,105,122
1778699336.062563,0,0.968526,0.912980,0.884245,1.0621,-0.4765,1.2894,0.000,-6.738,154.892,0,0,568,208,116,115
1778699336.162671,87,0.994272,0.998833,0.993111,1.0108,0.0106,1.2201,0.000,0.582,-172.832,0,0,289,246,105,121
1778699336.162671,0,0.968564,0.912980,0.884280,1.0651,-0.4778,1.2899,0.000,-6.654,154.080,0,0,568,209,117,115
1778699336.162671,87,0.995134,0.998833,0.993973,1.0108,0.0106,1.2201,0.000,0.582,-172.832,0,0,289,246,105,121
1778699336.162671,0,0.964793,0.912917,0.880776,1.0651,-0.4778,1.2899,0.000,-6.654,154.080,0,0,568,208,117,117
1778699336.229394,87,0.994994,0.998833,0.993833,1.0108,0.0106,1.2201,0.000,1.235,-172.817,0,0,289,246,105,121
1778699336.229394,0,0.959519,0.912917,0.875962,1.0649,-0.4778,1.2916,0.000,-8.601,154.997,0,0,568,210,117,114
1778699336.229394,87,0.994889,0.998833,0.993728,1.0108,0.0106,1.2201,0.000,1.235,-172.817,0,0,289,246,105,120
1778699336.229394,0,0.970876,0.912852,0.886266,1.0649,-0.4778,1.2916,0.000,-8.601,154.997,0,0,568,207,114,117
1778699336.396224,87,0.994324,0.998910,0.993240,1.0108,0.0090,1.2201,0.000,1.194,-172.489,0,0,290,246,106,121
1778699336.396224,0,0.967906,0.912917,0.883618,1.0649,-0.4778,1.2916,-0.000,-6.746,154.364,0,0,568,208,116,115
1778699336.396224,87,0.995098,0.998910,0.994013,1.0108,0.0090,1.2201,0.000,1.194,-172.489,0,0,289,246,105,121
1778699336.396224,0,0.959391,0.912917,0.875845,1.0649,-0.4778,1.2916,-0.000,-6.746,154.364,0,0,568,210,117,111
1778699336.496348,87,0.994948,0.998833,0.993787,1.0108,0.0106,1.2201,-0.000,1.291,-172.743,0,0,289,246,105,121
1778699336.496348,0,0.968622,0.912980,0.884332,1.0621,-0.4765,1.2894,0.000,-6.577,153.623,0,0,568,209,117,115
1778699336.496348,87,0.994530,0.998833,0.993369,1.0108,0.0106,1.2201,0.000,1.344,-172.422,0,0,289,246,105,122
1778699336.496348,0,0.957328,0.912980,0.874022,1.0621,-0.4765,1.2894,0.000,-9.115,154.683,0,0,568,209,116,114
1778699336.596456,87,0.994934,0.998833,0.993773,1.0108,0.0106,1.2201,0.000,1.226,-172.781,0,0,289,246,105,122
1778699336.596456,0,0.965841,0.913041,0.881852,1.0653,-0.4778,1.2881,-0.000,-7.373,154.165,0,0,568,210,116,114
1778699336.596456,87,0.994550,0.998833,0.993389,1.0108,0.0106,1.2201,0.000,1.180,-172.549,0,0,289,246,105,122
1778699336.596456,0,0.959131,0.913041,0.875726,1.0653,-0.4778,1.2881,0.000,-8.777,153.954,0,0,568,209,116,111
1778699336.696563,87,0.993831,0.998833,0.992671,1.0108,0.0106,1.2201,-0.000,1.045,-172.175,0,0,289,246,105,122
1778699336.696563,0,0.961065,0.912980,0.877434,1.0651,-0.4778,1.2899,0.000,-8.313,154.194,0,0,568,209,118,111
1778699336.696563,87,0.994336,0.998833,0.993175,1.0108,0.0106,1.2201,-0.000,1.251,-172.357,0,0,289,245,105,121
1778699336.696563,0,0.973088,0.912980,0.888410,1.0651,-0.4778,1.2899,0.000,-5.505,153.681,0,0,567,208,115,117
1778699336.696563,87,0.994823,0.998864,0.993692,1.0108,0.0106,1.2201,-0.000,1.251,-172.357,0,0,289,246,105,120
1778699336.696563,0,0.974326,0.913509,0.890056,1.0651,-0.4778,1.2899,0.000,-5.505,153.681,0,0,567,208,115,117
1778699336.863404,87,0.994484,0.998833,0.993324,1.0108,0.0106,1.2201,-0.000,1.394,-172.359,0,0,289,246,105,120
1778699336.863404,0,0.978123,0.913509,0.893524,1.0679,-0.4774,1.2921,0.000,-4.207,154.721,0,0,567,208,114,117
1778699336.863404,87,0.993864,0.998833,0.992704,1.0108,0.0106,1.2201,0.000,0.825,-172.356,0,0,289,246,105,121
1778699336.863404,0,0.976133,0.913509,0.891706,1.0679,-0.4774,1.2921,0.000,-4.654,153.985,0,0,567,207,115,117
1778699336.863404,87,0.994507,0.998833,0.993347,1.0108,0.0106,1.2201,0.000,0.825,-172.356,0,0,289,246,105,120
1778699336.863404,0,0.972710,0.913444,0.888516,1.0679,-0.4774,1.2921,0.000,-4.654,153.985,0,0,567,207,114,117
1778699336.996881,87,0.993883,0.998833,0.992724,1.0108,0.0106,1.2201,-0.000,1.281,-172.052,0,0,290,246,104,120
1778699336.996881,0,0.975061,0.913444,0.890664,1.0677,-0.4774,1.2938,0.000,-4.854,154.042,0,0,567,207,114,120
1778699337.063618,87,0.993894,0.998910,0.992810,1.0108,0.0090,1.2201,0.000,1.588,-171.977,0,0,289,246,105,120
1778699337.063618,0,0.971809,0.913444,0.887693,1.0677,-0.4774,1.2938,0.000,-5.680,154.064,0,0,567,206,113,117
1778699337.130347,87,0.993642,0.998833,0.992483,1.0108,0.0106,1.2201,0.000,1.092,-172.027,0,0,289,246,105,118
1778699337.130347,0,0.970708,0.913376,0.886621,1.0705,-0.4787,1.2960,0.000,-5.853,154.039,0,0,568,207,114,118
1778699337.130347,87,0.994328,0.998910,0.993244,1.0108,0.0106,1.2201,0.000,1.092,-172.027,0,0,290,246,106,120
1778699337.130347,0,0.973906,0.912917,0.889095,1.0705,-0.4787,1.2960,0.000,-5.853,154.039,0,0,568,208,114,117
1778699337.197081,87,0.993751,0.998910,0.992667,1.0108,0.0090,1.2201,0.000,1.421,-172.343,0,0,290,246,105,120
1778699337.197081,0,0.974268,0.912917,0.889426,1.0649,-0.4778,1.2916,0.000,-5.272,154.126,0,0,567,208,115,117
1778699337.297185,87,0.994387,0.998910,0.993303,1.0108,0.0090,1.2201,-0.000,1.438,-172.370,0,0,290,246,105,120
1778699337.297185,0,0.972757,0.912917,0.888047,1.0649,-0.4778,1.2916,0.000,-5.562,154.133,0,0,568,208,114,117
1778699337.363924,87,0.993036,0.998940,0.991984,1.0106,0.0090,1.2218,0.000,0.991,-171.899,0,0,290,245,106,121
1778699337.363924,0,0.975540,0.913573,0.891227,1.0681,-0.4774,1.2903,0.000,-4.992,154.713,0,0,567,209,115,118
