stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778106855.698117,38,0.999179,0.672524,0.671971,0.8439,-0.0509,1.4117,0.000,20.476,177.623,0,0,328,162,104,117
1778106855.698117,21,0.969257,0.691993,0.670719,1.0306,0.2606,1.5937,0.000,9.537,-163.981,0,0,153,100,103,115
1778106855.798219,47,0.974448,0.627917,0.611872,0.8458,-0.3561,1.5640,-0.000,18.326,168.581,0,0,532,64,122,129
1778106855.798219,38,0.998639,0.673544,0.672627,0.8461,-0.0510,1.4110,-0.000,20.728,176.194,0,0,328,161,107,122
1778106855.798219,21,0.968191,0.692959,0.670917,1.0337,0.2632,1.5932,-0.000,9.349,-163.469,0,0,153,101,103,114
1778106855.864958,47,0.973433,0.627917,0.611235,0.8458,-0.3561,1.5640,0.000,18.635,169.189,0,0,532,64,122,129
1778106855.864958,38,0.998846,0.672524,0.671748,0.8439,-0.0509,1.4117,0.000,20.080,175.966,0,0,328,161,106,121
1778106855.864958,21,0.971821,0.693426,0.673886,1.0341,0.2632,1.5914,0.000,10.162,-164.382,0,0,153,102,102,114
1778106855.931705,47,0.972869,0.627917,0.610881,0.8458,-0.3561,1.5640,0.000,18.579,169.331,0,0,532,64,122,129
1778106855.931705,38,0.999189,0.673109,0.672563,0.8458,-0.0510,1.4124,0.000,21.160,178.483,0,0,327,161,106,118
1778106855.931705,21,0.971944,0.693893,0.674426,1.0344,0.2632,1.5896,0.000,10.166,-165.014,0,0,153,102,102,111
1778106856.031781,47,0.971892,0.627917,0.610267,0.8458,-0.3561,1.5640,-0.000,18.130,169.280,0,0,532,64,122,129
1778106856.031781,38,0.999018,0.672524,0.671863,0.8439,-0.0509,1.4117,0.000,20.707,176.733,0,0,328,161,108,120
1778106856.031781,21,0.970593,0.694482,0.674060,1.0372,0.2641,1.5909,0.000,9.823,-164.883,0,0,153,102,102,113
1778106856.098519,47,0.975057,0.627917,0.612255,0.8458,-0.3561,1.5640,-0.000,18.516,168.533,0,0,532,64,123,129
1778106856.098519,38,0.998792,0.672541,0.671729,0.8439,-0.0495,1.4117,0.000,21.352,177.298,0,0,327,161,107,120
1778106856.098519,21,0.972449,0.695538,0.676375,1.0404,0.2649,1.5904,0.000,10.256,-165.421,0,0,153,103,103,114
1778106856.165248,47,0.972945,0.627917,0.610929,0.8458,-0.3561,1.5640,0.000,18.110,168.909,0,0,532,64,123,129
1778106856.165248,38,0.998216,0.672524,0.671324,0.8439,-0.0509,1.4117,-0.000,21.068,175.802,0,0,328,161,106,120
1778106856.165248,21,0.972194,0.695630,0.676287,1.0404,0.2631,1.5904,0.000,10.171,-165.300,0,0,154,103,102,114
1778106856.231986,47,0.973534,0.627917,0.611299,0.8458,-0.3561,1.5640,0.000,18.488,169.034,0,0,532,64,123,129
1778106856.231986,38,0.999461,0.672541,0.672179,0.8439,-0.0495,1.4117,-0.000,20.569,177.861,0,0,327,161,108,120
1778106856.231986,21,0.971557,0.695042,0.675273,1.0376,0.2622,1.5891,0.000,10.183,-166.274,0,0,154,103,100,117
1778106856.231986,47,0.972403,0.627457,0.610141,0.8458,-0.3561,1.5640,0.000,18.488,169.034,0,0,532,64,123,129
1778106856.231986,38,0.998103,0.672958,0.671681,0.8439,-0.0495,1.4117,-0.000,20.569,177.861,0,0,328,162,107,118
1778106856.231986,21,0.971729,0.694920,0.675274,1.0376,0.2622,1.5891,0.000,10.183,-166.274,0,0,154,104,102,115
1778106856.298715,47,0.971884,0.627457,0.609816,0.8439,-0.3553,1.5630,0.000,18.301,169.256,0,0,532,64,122,129
1778106856.298715,38,0.998772,0.672541,0.671716,0.8442,-0.0509,1.4103,0.000,20.953,175.643,0,0,327,161,107,118
1778106856.298715,21,0.972701,0.695980,0.676980,1.0352,0.2614,1.5861,0.000,10.078,-165.997,0,0,154,105,102,114
1778106856.365472,47,0.971913,0.627558,0.609932,0.8439,-0.3553,1.5630,0.000,18.355,169.470,0,0,531,64,123,129
1778106856.365472,38,0.999302,0.672541,0.672072,0.8439,-0.0495,1.4117,0.000,20.873,176.561,0,0,327,161,107,118
1778106856.365472,21,0.973320,0.695980,0.677411,1.0383,0.2622,1.5855,0.000,10.177,-165.721,0,0,154,105,102,114
1778106856.432210,47,0.971056,0.627558,0.609394,0.8439,-0.3538,1.5630,0.000,18.344,169.533,0,0,531,64,123,129
1778106856.432210,38,0.998276,0.672541,0.671382,0.8439,-0.0495,1.4117,0.000,20.912,178.057,0,0,327,161,107,117
1778106856.432210,21,0.972300,0.695857,0.676582,1.0383,0.2622,1.5855,0.000,10.193,-164.684,0,0,154,106,100,114
1778106856.498949,47,0.970913,0.627558,0.609304,0.8439,-0.3538,1.5630,0.000,18.291,169.767,0,0,531,64,123,129
1778106856.498949,38,0.999156,0.672524,0.671956,0.8439,-0.0495,1.4117,-0.000,21.792,176.934,0,0,328,161,108,118
1778106856.498949,21,0.973249,0.695980,0.677362,1.0359,0.2614,1.5825,0.000,9.805,-164.153,0,0,154,105,100,113
1778106856.632418,47,0.972051,0.628408,0.610844,0.8461,-0.3546,1.5626,0.000,18.008,169.278,0,0,531,65,123,130
1778106856.632418,38,0.997764,0.672524,0.671020,0.8439,-0.0509,1.4117,-0.000,21.932,176.143,0,0,328,161,106,118
1778106856.632418,21,0.974502,0.696449,0.678691,1.0387,0.2622,1.5837,0.000,10.361,-164.217,0,0,154,106,100,113
1778106856.699153,47,0.971748,0.628408,0.610654,0.8461,-0.3546,1.5626,0.000,18.299,169.621,0,0,531,65,122,130
1778106856.699153,38,0.998072,0.672370,0.671074,0.8423,-0.0509,1.4097,0.000,20.649,175.381,0,0,328,162,105,118
1778106856.699153,21,0.973666,0.695766,0.677444,1.0359,0.2632,1.5825,-0.000,10.132,-164.024,0,0,153,106,100,113
1778106856.699153,47,0.973393,0.628509,0.611786,0.8461,-0.3546,1.5626,0.000,18.299,169.621,0,0,530,65,123,130
1778106856.699153,38,0.996270,0.671918,0.669412,0.8423,-0.0509,1.4097,0.000,20.649,175.381,0,0,329,161,102,118
1778106856.699153,21,0.972934,0.695766,0.676934,1.0359,0.2632,1.5825,-0.000,10.132,-164.024,0,0,153,106,100,113
1778106856.832618,47,0.971683,0.628119,0.610332,0.8458,-0.3531,1.5640,-0.000,18.245,169.608,0,0,530,64,123,129
1778106856.832618,38,0.995465,0.671918,0.668871,0.8420,-0.0523,1.4111,0.000,20.331,172.896,0,0,329,161,102,118
1778106856.832618,21,0.975794,0.696358,0.679502,1.0387,0.2641,1.5837,-0.000,10.792,-165.128,0,0,153,106,100,113
1778106856.899348,47,0.973731,0.628509,0.611998,0.8461,-0.3531,1.5626,0.000,18.925,169.553,0,0,530,65,123,130
1778106856.899348,38,0.998775,0.671918,0.671095,0.8420,-0.0523,1.4111,0.000,20.652,176.145,0,0,329,161,106,118
1778106856.899348,21,0.974982,0.694285,0.676916,1.0293,0.2631,1.5795,0.000,10.601,-165.249,0,0,152,106,100,113
1778106856.899348,47,0.972548,0.628509,0.611255,0.8461,-0.3531,1.5626,0.000,18.925,169.553,0,0,530,65,123,131
1778106856.899348,38,0.993002,0.671330,0.666632,0.8420,-0.0523,1.4111,0.000,20.652,176.145,0,0,329,161,103,118
1778106856.899348,21,0.974378,0.695674,0.677849,1.0293,0.2631,1.5795,0.000,10.601,-165.249,0,0,152,106,100,113
1778106856.966084,47,0.973064,0.628509,0.611579,0.8461,-0.3531,1.5626,-0.000,18.638,169.548,0,0,530,65,123,131
1778106856.966084,38,0.994839,0.671330,0.667865,0.8401,-0.0523,1.4104,0.000,20.912,172.680,0,0,329,161,103,118
1778106856.966084,21,0.974309,0.695674,0.677801,1.0359,0.2651,1.5825,0.000,10.470,-165.515,0,0,151,106,98,113
1778106857.032822,47,0.973448,0.628509,0.611821,0.8461,-0.3531,1.5626,-0.000,18.598,169.388,0,0,530,65,124,130
1778106857.032822,38,0.994130,0.671918,0.667974,0.8420,-0.0523,1.4111,0.000,20.782,172.198,0,0,330,161,102,118
1778106857.032822,21,0.974788,0.694988,0.677466,1.0331,0.2660,1.5812,-0.000,10.643,-165.732,0,0,151,106,100,115
1778106857.032822,47,0.975461,0.628509,0.613086,0.8461,-0.3531,1.5626,-0.000,18.598,169.388,0,0,530,65,123,130
1778106857.032822,38,0.997722,0.671899,0.670369,0.8420,-0.0523,1.4111,0.000,20.782,172.198,0,0,329,161,104,118
1778106857.032822,21,0.973356,0.694988,0.676471,1.0331,0.2660,1.5812,-0.000,10.643,-165.732,0,0,151,106,100,115
1778106857.166270,47,0.976008,0.628509,0.613430,0.8461,-0.3531,1.5626,0.000,18.412,168.340,0,0,530,65,123,130
1778106857.166270,38,0.995471,0.671918,0.668875,0.8420,-0.0523,1.4111,0.000,21.089,173.180,0,0,329,160,105,120
1778106857.166270,21,0.975771,0.694194,0.677374,1.0293,0.2649,1.5795,-0.000,10.899,-165.712,0,0,151,106,100,113
1778106857.232996,47,0.975667,0.628509,0.613215,0.8461,-0.3531,1.5626,-0.000,18.468,168.513,0,0,530,65,124,130
1778106857.232996,38,0.997557,0.671485,0.669845,0.8417,-0.0523,1.4125,0.000,20.411,174.512,0,0,329,160,107,120
1778106857.232996,21,0.976472,0.694988,0.678637,1.0331,0.2660,1.5812,0.000,11.267,-166.472,0,0,151,106,100,115
1778106857.232996,47,0.974999,0.628509,0.612795,0.8461,-0.3531,1.5626,-0.000,18.468,168.513,0,0,530,65,124,130
1778106857.232996,38,0.995674,0.671485,0.668581,0.8417,-0.0523,1.4125,0.000,20.411,174.512,0,0,330,160,107,121
1778106857.232996,21,0.975977,0.694988,0.678293,1.0331,0.2660,1.5812,0.000,11.267,-166.472,0,0,151,106,100,115
1778106857.433212,47,0.975530,0.628509,0.613129,0.8461,-0.3531,1.5626,0.000,18.494,168.585,0,0,530,65,123,130
1778106857.433212,38,0.996041,0.671466,0.668808,0.8417,-0.0538,1.4125,0.000,20.216,173.124,0,0,330,160,108,121
1778106857.433212,21,0.977850,0.694988,0.679594,1.0331,0.2660,1.5812,-0.000,11.548,-166.065,0,0,151,106,100,115
1778106857.499966,47,0.974379,0.628048,0.611957,0.8442,-0.3523,1.5616,0.000,18.337,168.854,0,0,530,65,123,130
1778106857.499966,38,0.994830,0.671466,0.667995,0.8417,-0.0538,1.4125,-0.000,21.039,172.577,0,0,330,160,107,120
1778106857.499966,21,0.980007,0.693503,0.679638,1.0265,0.2658,1.5783,-0.000,12.286,-166.426,0,0,150,106,98,113
1778106857.499966,47,0.973076,0.628509,0.611587,0.8442,-0.3523,1.5616,0.000,18.337,168.854,0,0,530,65,123,130
1778106857.499966,38,0.998606,0.671466,0.670530,0.8417,-0.0538,1.4125,-0.000,21.039,172.577,0,0,330,160,110,121
1778106857.499966,21,0.978348,0.694101,0.679072,1.0265,0.2658,1.5783,-0.000,12.286,-166.426,0,0,150,106,98,114
1778106857.633443,47,0.973990,0.628509,0.612161,0.8461,-0.3531,1.5626,0.000,18.553,169.170,0,0,531,65,124,130
1778106857.633443,38,0.998125,0.671466,0.670208,0.8417,-0.0538,1.4125,-0.000,20.099,174.850,0,0,330,160,108,121
1778106857.633443,21,0.978679,0.694101,0.679302,1.0293,0.2667,1.5795,0.000,11.937,-166.575,0,0,150,106,102,114
1778106857.633443,47,0.973154,0.628408,0.611538,0.8461,-0.3531,1.5626,0.000,18.553,169.170,0,0,530,65,123,130
1778106857.633443,38,0.995267,0.671466,0.668288,0.8417,-0.0538,1.4125,-0.000,20.099,174.850,0,0,331,161,106,120
1778106857.633443,21,0.980602,0.694101,0.680637,1.0293,0.2667,1.5795,0.000,11.937,-166.575,0,0,150,105,102,115
1778106857.633443,47,0.974431,0.628509,0.612438,0.8461,-0.3546,1.5626,0.000,18.283,169.145,0,0,530,65,123,130
1778106857.633443,38,0.997018,0.670702,0.668702,0.8417,-0.0538,1.4125,0.000,19.677,172.509,0,0,330,161,105,118
1778106857.633443,21,0.974277,0.693038,0.675211,1.0293,0.2667,1.5795,0.000,12.472,-166.444,0,0,150,106,100,114
1778106857.766915,47,0.972949,0.628509,0.611507,0.8461,-0.3531,1.5626,0.000,18.253,169.270,0,0,530,64,123,129
1778106857.766915,38,0.995138,0.671311,0.668047,0.8401,-0.0537,1.4104,-0.000,19.645,172.441,0,0,331,160,106,121
1778106857.766915,21,0.975476,0.693503,0.676496,1.0265,0.2658,1.5783,0.000,11.271,-167.334,0,0,150,106,100,114
1778106857.833630,47,0.973185,0.628119,0.611276,0.8458,-0.3531,1.5640,-0.000,18.174,169.047,0,0,530,64,123,129
1778106857.833630,38,0.992317,0.670270,0.665121,0.8379,-0.0551,1.4112,-0.000,20.090,170.820,0,0,331,161,105,121
1778106857.833630,21,0.974662,0.693503,0.675931,1.0265,0.2658,1.5783,-0.000,10.998,-167.178,0,0,149,106,102,114
1778106857.833630,47,0.973641,0.628808,0.612233,0.8458,-0.3531,1.5640,-0.000,18.174,169.047,0,0,530,65,123,130
1778106857.833630,38,0.997720,0.670702,0.669172,0.8379,-0.0551,1.4112,-0.000,20.090,170.820,0,0,330,160,108,121
1778106857.833630,21,0.975120,0.694802,0.677515,1.0265,0.2658,1.5783,-0.000,10.998,-167.178,0,0,150,105,100,113
1778106857.967108,47,0.974546,0.628509,0.612511,0.8461,-0.3531,1.5626,-0.000,18.388,168.840,0,0,530,65,123,130
1778106857.967108,38,0.997005,0.670290,0.668282,0.8379,-0.0536,1.4112,0.000,19.791,173.751,0,0,330,160,107,121
1778106857.967108,21,0.973995,0.693635,0.675597,1.0290,0.2667,1.5813,0.000,10.870,-167.039,0,0,150,105,100,113
1778106858.067218,47,0.995774,0.670290,0.667457,0.8379,-0.0536,1.4112,0.000,20.202,172.935,0,0,330,160,107,121
1778106858.067218,38,0.975798,0.628509,0.613298,0.8461,-0.3531,1.5626,0.000,18.943,168.867,0,0,530,65,123,130
1778106858.067218,21,0.972300,0.693038,0.673840,1.0262,0.2658,1.5801,-0.000,10.399,-166.935,0,0,150,105,100,113
1778106858.133957,47,0.975497,0.628408,0.613010,0.8461,-0.3546,1.5626,0.000,18.643,168.643,0,0,531,65,124,130
1778106858.133957,38,0.996455,0.670721,0.668343,0.8382,-0.0536,1.4098,0.000,21.490,174.064,0,0,330,161,106,120
1778106858.133957,21,0.973568,0.692438,0.674136,1.0234,0.2650,1.5788,0.000,10.610,-166.513,0,0,150,105,100,114
1778106858.200691,47,0.972765,0.628509,0.611391,0.8461,-0.3531,1.5626,-0.000,18.553,169.578,0,0,530,65,123,131
1778106858.200691,38,0.996270,0.669699,0.667201,0.8360,-0.0536,1.4105,0.000,21.321,173.739,0,0,330,160,106,120
1778106858.200691,21,0.972489,0.692663,0.673608,1.0258,0.2640,1.5818,0.000,10.386,-166.407,0,0,151,104,100,113
1778106858.267429,47,0.975199,0.629198,0.613593,0.8488,-0.3542,1.5640,0.000,18.839,168.991,0,0,530,65,123,130
1778106858.267429,38,0.996477,0.670740,0.668377,0.8382,-0.0522,1.4098,-0.000,21.164,173.983,0,0,329,161,107,118
1778106858.267429,21,0.976077,0.693727,0.677131,1.0290,0.2649,1.5813,-0.000,11.179,-166.184,0,0,151,105,100,113
1778106858.267429,47,0.974021,0.629198,0.612852,0.8488,-0.3542,1.5640,0.000,18.839,168.991,0,0,530,65,123,130
1778106858.267429,38,0.996065,0.669699,0.667064,0.8382,-0.0522,1.4098,-0.000,21.164,173.983,0,0,330,160,107,121
1778106858.267429,21,0.974952,0.692529,0.675183,1.0290,0.2649,1.5813,-0.000,11.179,-166.184,0,0,151,105,100,111
1778106858.334164,47,0.973365,0.628509,0.611768,0.8488,-0.3542,1.5640,0.000,18.585,169.186,0,0,530,65,124,131
1778106858.334164,38,0.995563,0.670148,0.667175,0.8360,-0.0536,1.4105,-0.000,20.766,173.318,0,0,329,161,105,118
1778106858.334164,21,0.976351,0.693129,0.676737,1.0234,0.2632,1.5788,0.000,10.887,-166.223,0,0,151,105,100,114
1778106858.467606,47,0.973851,0.629198,0.612745,0.8488,-0.3542,1.5640,-0.000,18.609,169.263,0,0,530,65,123,131
1778106858.467606,38,0.992655,0.669699,0.664780,0.8360,-0.0536,1.4105,0.000,21.138,171.347,0,0,330,160,105,117
1778106858.467606,21,0.975309,0.693129,0.676015,1.0262,0.2640,1.5801,-0.000,10.825,-165.484,0,0,151,105,100,113
1778106858.467606,47,0.974333,0.628408,0.612278,0.8488,-0.3542,1.5640,-0.000,18.609,169.263,0,0,531,65,124,131
1778106858.467606,38,0.995091,0.669107,0.665822,0.8360,-0.0536,1.4105,0.000,21.138,171.347,0,0,330,160,104,117
1778106858.467606,21,0.973965,0.692064,0.674046,1.0262,0.2640,1.5801,-0.000,10.825,-165.484,0,0,151,104,102,115
1778106858.601090,47,0.974162,0.628408,0.612171,0.8461,-0.3546,1.5626,0.000,18.364,168.871,0,0,531,65,124,130
1778106858.601090,38,0.996126,0.669107,0.666515,0.8341,-0.0535,1.4098,-0.000,21.416,173.678,0,0,329,160,102,117
1778106858.601090,21,0.975257,0.692620,0.675482,1.0234,0.2613,1.5788,-0.000,10.817,-165.553,0,0,152,105,102,114
1778106858.667829,47,0.972936,0.628408,0.611401,0.8461,-0.3546,1.5626,0.000,18.391,169.307,0,0,530,65,123,130
1778106858.667829,38,0.998353,0.668979,0.667877,0.8324,-0.0506,1.4078,0.000,21.147,176.071,0,0,328,161,103,117
1778106858.667829,21,0.974707,0.692155,0.674648,1.0230,0.2613,1.5806,-0.000,10.812,-165.795,0,0,152,104,102,113
1778106858.667829,47,0.972403,0.628509,0.611164,0.8461,-0.3546,1.5626,0.000,18.391,169.307,0,0,530,64,123,129
1778106858.667829,38,0.995919,0.668979,0.666249,0.8324,-0.0506,1.4078,0.000,21.147,176.071,0,0,329,160,104,117
1778106858.667829,21,0.974891,0.692155,0.674775,1.0230,0.2613,1.5806,-0.000,10.812,-165.795,0,0,153,104,100,113
1778106858.667829,47,0.970606,0.628018,0.609558,0.8461,-0.3531,1.5626,0.000,18.468,169.628,0,0,531,64,122,129
1778106858.667829,38,0.997706,0.668979,0.667444,0.8324,-0.0506,1.4078,-0.000,22.129,174.296,0,0,328,161,103,117
1778106858.667829,21,0.977300,0.692710,0.676986,1.0230,0.2613,1.5806,0.000,10.913,-166.051,0,0,153,105,102,111
1778106858.801299,47,0.971184,0.628018,0.609921,0.8458,-0.3546,1.5640,0.000,17.945,169.623,0,0,531,64,123,129
1778106858.801299,38,0.999261,0.667954,0.667461,0.8324,-0.0506,1.4078,-0.000,21.062,175.182,0,0,328,160,104,117
1778106858.801299,21,0.976186,0.692710,0.676214,1.0234,0.2595,1.5788,-0.000,11.456,-166.033,0,0,153,105,100,110
1778106858.934775,47,0.972671,0.628018,0.610855,0.8458,-0.3546,1.5640,0.000,17.481,168.502,0,0,531,64,123,129
1778106858.934775,38,0.998785,0.668567,0.667755,0.8322,-0.0492,1.4092,-0.000,21.633,177.731,0,0,327,160,107,118
1778106858.934775,21,0.976364,0.693401,0.677012,1.0262,0.2586,1.5801,-0.000,11.260,-166.351,0,0,154,105,100,111
1778106858.934775,47,0.972680,0.628018,0.610861,0.8458,-0.3546,1.5640,0.000,17.481,168.502,0,0,531,64,123,128
1778106858.934775,38,0.998919,0.667526,0.666805,0.8322,-0.0492,1.4092,-0.000,21.633,177.731,0,0,328,159,108,120
1778106858.934775,21,0.976749,0.692800,0.676691,1.0262,0.2586,1.5801,-0.000,11.260,-166.351,0,0,154,105,100,114
1778106859.001513,47,0.972362,0.627457,0.610115,0.8458,-0.3546,1.5640,0.000,17.963,168.950,0,0,532,64,124,128
1778106859.001513,38,0.999747,0.667115,0.666947,0.8300,-0.0506,1.4099,0.000,21.143,176.823,0,0,327,158,108,121
1778106859.001513,21,0.978474,0.692334,0.677431,1.0234,0.2577,1.5788,0.000,11.384,-166.432,0,0,154,104,100,115
1778106859.068252,47,0.999416,0.667543,0.667154,0.8439,-0.3553,1.5630,-0.000,17.747,168.782,0,0,327,159,108,120
1778106859.068252,38,0.970144,0.627457,0.608724,0.8297,-0.0492,1.4113,-0.000,20.242,177.955,0,0,532,64,124,128
1778106859.068252,21,0.981353,0.692934,0.680014,1.0230,0.2577,1.5806,0.000,11.983,-166.518,0,0,154,104,100,115
1778106859.134990,47,0.971042,0.626533,0.608390,0.8300,-0.0492,1.4099,0.000,21.009,178.634,0,0,532,64,123,129
1778106859.134990,38,0.998551,0.667115,0.666149,0.8439,-0.3553,1.5630,-0.000,17.601,169.390,0,0,327,158,108,121
1778106859.134990,21,0.982767,0.693401,0.681451,1.0258,0.2586,1.5818,0.000,12.719,-166.040,0,0,154,105,100,114
1778106859.268467,38,0.999068,0.667115,0.666494,0.8297,-0.0492,1.4113,0.000,20.689,176.622,0,0,327,159,112,124
1778106859.268467,47,0.988394,0.666947,0.659207,0.8281,-0.0491,1.4093,0.000,18.057,169.526,0,0,532,64,123,129
1778106859.268467,21,0.980318,0.694089,0.680428,1.0290,0.2576,1.5813,-0.000,12.607,-167.177,0,0,155,105,100,114
1778106859.335206,38,0.972183,0.626996,0.609555,0.8421,-0.3546,1.5620,0.000,18.024,169.091,0,0,532,64,123,129
1778106859.335206,47,0.997562,0.666947,0.665321,0.8281,-0.0491,1.4093,-0.000,21.549,175.349,0,0,327,159,108,124
1778106859.335206,21,0.978218,0.694089,0.678971,1.0290,0.2576,1.5813,0.000,12.007,-167.254,0,0,155,105,100,114
1778106859.335206,47,0.971709,0.627457,0.609705,0.8439,-0.3553,1.5630,0.000,17.841,169.089,0,0,533,64,124,129
1778106859.335206,38,0.997064,0.667543,0.665583,0.8300,-0.0492,1.4099,0.000,20.721,174.363,0,0,328,159,108,125
1778106859.335206,21,0.977638,0.694089,0.678568,1.0290,0.2576,1.5813,0.000,11.996,-167.731,0,0,155,104,100,113
1778106859.468677,38,0.995415,0.667098,0.664039,0.8297,-0.0506,1.4113,0.000,21.405,173.242,0,0,328,158,108,125
1778106859.468677,47,0.973806,0.626895,0.610474,0.8421,-0.3560,1.5620,0.000,18.397,168.784,0,0,533,64,123,129
1778106859.468677,21,0.977814,0.694089,0.678690,1.0290,0.2576,1.5813,0.000,11.670,-166.444,0,0,155,105,98,111
1778106859.535395,38,0.997046,0.667098,0.665127,0.8297,-0.0506,1.4113,0.000,21.605,174.676,0,0,327,158,108,124
1778106859.535395,47,0.972343,0.626433,0.609107,0.8403,-0.3553,1.5611,0.000,17.849,168.802,0,0,533,64,123,129
1778106859.535395,21,0.978324,0.693490,0.678458,1.0262,0.2568,1.5801,-0.000,11.816,-166.449,0,0,155,105,100,114
1778106859.535395,38,0.999218,0.667709,0.667187,0.8316,-0.0492,1.4120,-0.000,20.881,177.127,0,0,326,158,108,124
1778106859.535395,47,0.973245,0.626433,0.609673,0.8403,-0.3553,1.5611,-0.000,18.499,169.058,0,0,534,64,124,128
1778106859.535395,21,0.979638,0.693490,0.679369,1.0262,0.2568,1.5801,-0.000,12.096,-166.013,0,0,155,105,98,113
1778106859.602134,38,0.998804,0.668319,0.667519,0.8335,-0.0479,1.4126,-0.000,21.502,177.160,0,0,326,158,110,126
1778106859.602134,47,0.971565,0.626793,0.608970,0.8421,-0.3575,1.5620,-0.000,18.265,169.336,0,0,533,64,123,128
1778106859.602134,21,0.978226,0.694089,0.678976,1.0290,0.2576,1.5813,0.000,11.491,-164.726,0,0,155,105,98,111
1778106859.602134,38,0.998965,0.668319,0.667627,0.8335,-0.0479,1.4126,-0.000,21.502,177.160,0,0,326,158,110,126
1778106859.602134,47,0.972537,0.626433,0.609229,0.8421,-0.3575,1.5620,-0.000,18.265,169.336,0,0,534,64,124,128
1778106859.602134,21,0.977271,0.693490,0.677728,1.0290,0.2576,1.5813,0.000,11.491,-164.726,0,0,155,105,100,114
1778106859.668872,38,0.997262,0.668319,0.666489,0.8335,-0.0479,1.4126,0.000,20.714,176.567,0,0,326,158,108,126
1778106859.668872,47,0.972752,0.626332,0.609266,0.8403,-0.3553,1.5611,0.000,17.866,168.751,0,0,534,64,124,128
1778106859.668872,21,0.980109,0.694089,0.680283,1.0262,0.2568,1.5801,-0.000,11.207,-164.487,0,0,155,105,98,114
1778106859.802349,38,0.996669,0.667132,0.664910,0.8297,-0.0478,1.4113,0.000,20.540,174.039,0,0,326,157,108,125
1778106859.802349,47,0.972221,0.626332,0.608932,0.8403,-0.3568,1.5611,0.000,18.642,169.427,0,0,534,64,123,128
1778106859.802349,21,0.978917,0.692888,0.678281,1.0234,0.2559,1.5788,0.000,11.675,-164.634,0,0,155,105,98,113
1778106859.802349,38,0.994076,0.666110,0.662164,0.8297,-0.0478,1.4113,0.000,20.540,174.039,0,0,326,158,107,126
1778106859.802349,47,0.972616,0.626793,0.609629,0.8403,-0.3568,1.5611,0.000,18.642,169.427,0,0,534,64,123,128
1778106859.802349,21,0.979901,0.692888,0.678962,1.0234,0.2559,1.5788,0.000,11.675,-164.634,0,0,155,105,98,113
