stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699234.123635,123,0.972343,0.913556,0.888290,1.1069,-0.4956,1.2738,-0.000,-6.961,155.808,0,0,567,221,107,114
1778699234.223754,0,0.991428,0.999796,0.991226,1.1037,-0.0106,1.2459,0.000,-0.594,176.997,0,0,303,236,96,111
1778699234.223754,123,0.970681,0.914115,0.887314,1.1067,-0.4937,1.2757,0.000,-7.257,156.504,0,0,567,220,107,113
1778699234.290492,0,0.990173,0.999830,0.990005,1.0997,-0.0125,1.2455,0.000,-2.075,178.859,0,0,304,236,96,111
1778699234.290492,1,0.971316,0.914150,0.887928,1.1099,-0.4951,1.2742,0.000,-7.199,156.431,0,0,567,221,107,114
1778699234.290492,2,0.902109,0.893680,0.806197,0.9938,0.4242,1.3593,0.000,-3.263,-132.976,0,0,38,161,77,126
1778699234.290492,0,0.990710,0.999830,0.990542,1.0997,-0.0125,1.2455,0.000,-2.075,178.859,0,0,304,236,95,113
1778699234.290492,123,0.972138,0.914115,0.888646,1.1099,-0.4951,1.2742,0.000,-7.199,156.431,0,0,567,220,107,115
1778699234.290492,124,0.887629,0.893516,0.793111,0.9938,0.4242,1.3593,0.000,-3.263,-132.976,0,0,38,160,77,128
1778699234.423969,0,0.990594,0.999861,0.990456,1.0997,-0.0143,1.2455,-0.000,-2.068,179.483,0,0,305,236,96,113
1778699234.423969,1,0.970950,0.914150,0.887594,1.1069,-0.4937,1.2738,-0.000,-7.290,156.312,0,0,567,221,107,114
1778699234.490708,0,0.989744,0.999861,0.989607,1.0997,-0.0143,1.2455,-0.000,-2.223,178.645,0,0,305,236,95,113
1778699234.490708,123,0.970686,0.914115,0.887318,1.1097,-0.4951,1.2760,0.000,-7.251,156.613,0,0,567,220,107,113
1778699234.490708,124,0.901384,0.893516,0.805401,0.9966,0.4256,1.3616,0.000,-2.819,-132.592,0,0,38,160,77,125
1778699234.490708,0,0.990388,0.999861,0.990250,1.0997,-0.0143,1.2455,-0.000,-1.975,178.729,0,0,306,236,96,113
1778699234.490708,123,0.970265,0.914115,0.886934,1.1097,-0.4951,1.2760,0.000,-7.366,155.930,0,0,568,221,108,114
1778699234.490708,0,0.991004,0.999889,0.990893,1.0997,-0.0143,1.2455,-0.000,-1.975,178.729,0,0,305,236,95,113
1778699234.490708,1,0.970950,0.913556,0.887018,1.1097,-0.4951,1.2760,0.000,-7.366,155.930,0,0,568,221,108,114
1778699234.690909,0,0.990911,0.999889,0.990800,1.0967,-0.0162,1.2452,0.000,-1.826,178.915,0,0,306,236,96,113
1778699234.690909,125,0.971177,0.913521,0.887190,1.1067,-0.4956,1.2757,0.000,-7.144,156.381,0,0,568,220,108,115
1778699234.690909,124,0.900310,0.894287,0.805135,0.9997,0.4254,1.3606,0.000,-4.441,-133.683,0,0,39,161,78,122
1778699234.690909,0,0.992416,0.999889,0.992306,1.0967,-0.0162,1.2452,0.000,-1.229,179.296,0,0,306,237,96,111
1778699234.690909,1,0.968802,0.913521,0.885022,1.1067,-0.4956,1.2757,0.000,-7.712,155.976,0,0,568,220,108,115
1778699234.824367,0,0.992803,0.999858,0.992662,1.0999,-0.0143,1.2437,0.000,-1.260,-179.958,0,0,305,237,95,111
1778699234.824367,125,0.968133,0.913521,0.884410,1.1067,-0.4956,1.2757,0.000,-7.859,156.353,0,0,568,220,108,115
1778699234.824367,0,0.993024,0.999858,0.992882,1.0999,-0.0143,1.2437,-0.000,-1.096,179.695,0,0,306,238,96,111
1778699234.824367,126,0.971073,0.913521,0.887095,1.1067,-0.4956,1.2757,0.000,-7.171,156.329,0,0,568,220,108,115
1778699234.891106,0,0.992505,0.999879,0.992385,1.0941,-0.0162,1.2414,0.000,-1.337,179.090,0,0,306,237,96,113
1778699234.891106,127,0.970556,0.913521,0.886623,1.1067,-0.4956,1.2757,-0.000,-7.298,156.182,0,0,568,220,108,115
1778699234.957824,0,0.992901,0.999885,0.992787,1.0939,-0.0162,1.2431,-0.000,-1.218,179.988,0,0,305,238,95,111
1778699234.957824,128,0.970540,0.913521,0.886609,1.1067,-0.4956,1.2757,0.000,-7.305,155.764,0,0,568,220,108,115
1778699235.057950,129,0.994078,0.999842,0.993922,1.0972,-0.0144,1.2398,0.000,-0.793,179.905,0,0,305,239,95,110
1778699235.057950,0,0.969887,0.914115,0.886588,1.1097,-0.4951,1.2760,0.000,-7.442,156.571,0,0,567,220,107,117
1778699235.057950,0,0.993461,0.999842,0.993304,1.0972,-0.0144,1.2398,0.000,-1.085,179.736,0,0,306,238,96,111
1778699235.057950,130,0.967484,0.914115,0.884392,1.1097,-0.4951,1.2760,0.000,-8.008,156.194,0,0,567,220,107,115
1778699235.158058,0,0.994053,0.999858,0.993912,1.0969,-0.0144,1.2434,0.000,-0.654,-179.750,0,0,305,237,97,115
1778699235.158058,131,0.970060,0.913521,0.886171,1.1037,-0.4942,1.2753,0.000,-7.419,155.884,0,0,568,220,107,115
1778699235.158058,0,0.993407,0.999858,0.993266,1.0969,-0.0144,1.2434,-0.000,-0.903,179.694,0,0,305,238,97,114
1778699235.158058,132,0.967394,0.913521,0.883735,1.1037,-0.4942,1.2753,-0.000,-8.035,155.800,0,0,568,220,108,117
1778699235.158058,133,0.994157,0.999852,0.994009,1.0969,-0.0144,1.2434,-0.000,-0.903,179.694,0,0,305,238,97,114
1778699235.158058,0,0.966764,0.913556,0.883194,1.1037,-0.4942,1.2753,-0.000,-8.035,155.800,0,0,568,221,107,115
1778699235.258166,0,0.994530,0.999852,0.994382,1.0970,-0.0144,1.2416,-0.000,-0.696,-179.778,0,0,305,238,96,114
1778699235.258166,134,0.968579,0.913556,0.884851,1.1069,-0.4956,1.2738,0.000,-8.268,155.884,0,0,568,220,108,117
1778699235.258166,0,0.994838,0.999852,0.994691,1.0970,-0.0144,1.2416,0.000,-0.539,-179.114,0,0,304,238,97,113
1778699235.258166,135,0.968714,0.913521,0.884941,1.1069,-0.4956,1.2738,0.000,-7.856,156.013,0,0,568,220,108,115
1778699235.391588,0,0.994317,0.999821,0.994139,1.0970,-0.0126,1.2416,0.000,-0.650,-179.188,0,0,305,238,96,114
1778699235.391588,136,0.967673,0.913521,0.883990,1.1067,-0.4956,1.2757,-0.000,-7.969,156.169,0,0,568,220,108,115
1778699235.491697,0,0.994968,0.999852,0.994820,1.0941,-0.0144,1.2414,0.000,-0.284,-179.374,0,0,305,238,96,113
1778699235.491697,136,0.967813,0.913521,0.884118,1.1067,-0.4956,1.2757,0.000,-7.939,155.715,0,0,568,220,108,115
1778699235.491697,0,0.994543,0.999852,0.994395,1.0941,-0.0144,1.2414,0.000,-0.283,179.250,0,0,305,238,96,114
1778699235.491697,1,0.969640,0.913521,0.885787,1.1067,-0.4956,1.2757,-0.000,-7.497,156.639,0,0,567,220,107,115
1778699235.658544,0,0.994992,0.999821,0.994814,1.0970,-0.0126,1.2416,0.000,-0.221,-179.763,0,0,304,238,97,114
1778699235.658544,137,0.967632,0.914115,0.884527,1.1067,-0.4937,1.2757,-0.000,-7.968,156.466,0,0,567,220,107,115
1778699235.658544,124,0.889003,0.894122,0.794877,0.9917,0.4215,1.3604,0.000,-4.968,-132.305,0,0,39,160,78,122
1778699235.725282,0,0.995135,0.999821,0.994957,1.0941,-0.0126,1.2414,0.000,-0.148,-179.685,0,0,304,238,96,113
1778699235.725282,137,0.964914,0.914115,0.882042,1.1097,-0.4951,1.2760,0.000,-8.579,156.251,0,0,567,220,107,115
1778699235.725282,124,0.900044,0.894287,0.804898,0.9889,0.4201,1.3581,0.000,-3.973,-133.262,0,0,39,161,78,122
1778699235.792021,0,0.995271,0.999821,0.995093,1.0970,-0.0126,1.2416,0.000,-0.012,179.978,0,0,304,238,97,113
1778699235.792021,137,0.969447,0.913556,0.885644,1.1069,-0.4956,1.2738,0.000,-7.632,155.071,0,0,568,221,108,115
1778699235.792021,124,0.903652,0.894287,0.808124,0.9919,0.4215,1.3588,0.000,-3.423,-133.442,0,0,39,161,78,121
1778699235.858770,0,0.994031,0.999852,0.993884,1.0941,-0.0144,1.2414,0.000,-0.616,179.422,0,0,305,238,96,115
1778699235.858770,137,0.968882,0.913521,0.885094,1.1067,-0.4956,1.2757,0.000,-7.694,155.750,0,0,568,220,108,115
1778699235.858770,124,0.907010,0.894287,0.811127,0.9889,0.4201,1.3581,0.000,-1.846,-132.871,0,0,39,161,78,124
1778699235.925509,0,0.994559,0.999842,0.994402,1.0942,-0.0144,1.2396,0.000,-0.266,178.920,0,0,305,239,96,111
1778699235.925509,137,0.968724,0.914115,0.885525,1.1097,-0.4951,1.2760,0.000,-7.723,155.618,0,0,567,220,107,115
1778699235.925509,124,0.899244,0.894287,0.804181,0.9889,0.4201,1.3581,-0.000,-4.856,-133.846,0,0,39,161,78,122
1778699235.992237,0,0.995145,0.999842,0.994988,1.0942,-0.0144,1.2396,0.000,-0.027,179.248,0,0,305,239,96,114
1778699235.992237,137,0.968121,0.914115,0.884974,1.1067,-0.4937,1.2757,0.000,-7.865,155.999,0,0,567,220,107,113
1778699235.992237,124,0.897730,0.894122,0.802680,0.9868,0.4191,1.3593,0.000,-4.676,-133.506,0,0,39,160,78,121
1778699236.058976,0,0.995011,0.999842,0.994854,1.0942,-0.0144,1.2396,-0.000,-0.158,179.415,0,0,305,239,96,113
1778699236.058976,137,0.968753,0.914150,0.885585,1.1069,-0.4937,1.2738,0.000,-7.809,155.686,0,0,567,221,107,114
1778699236.058976,124,0.898828,0.894122,0.803662,0.9868,0.4191,1.3593,0.000,-4.998,-133.966,0,0,39,160,78,121
1778699236.159081,0,0.995122,0.999842,0.994965,1.0942,-0.0144,1.2396,0.000,-0.036,179.229,0,0,305,239,96,113
1778699236.159081,137,0.972771,0.914150,0.889259,1.1069,-0.4937,1.2738,0.000,-6.852,155.994,0,0,567,220,107,115
1778699236.159081,124,0.894180,0.893680,0.799111,0.9840,0.4193,1.3570,0.000,-1.779,-130.731,0,0,38,161,77,125
1778699236.225820,0,0.994802,0.999842,0.994645,1.0942,-0.0144,1.2396,0.000,-0.346,179.676,0,0,305,239,96,114
1778699236.225820,137,0.968728,0.914150,0.885563,1.1069,-0.4937,1.2738,0.000,-7.813,155.608,0,0,567,221,107,114
1778699236.225820,124,0.887070,0.893680,0.792757,0.9840,0.4193,1.3570,-0.000,-3.446,-130.738,0,0,38,161,77,126
1778699236.292534,0,0.995301,0.999842,0.995144,1.0942,-0.0144,1.2396,0.000,0.014,179.430,0,0,305,239,96,113
1778699236.292534,137,0.970593,0.914150,0.887268,1.1069,-0.4937,1.2738,0.000,-7.368,155.372,0,0,567,221,107,114
1778699236.292534,124,0.907458,0.893843,0.811125,0.9842,0.4193,1.3553,-0.000,-3.386,-133.913,0,0,38,162,77,126
1778699236.359266,0,0.994695,0.999812,0.994508,1.0972,-0.0126,1.2398,0.000,-0.257,179.225,0,0,304,239,97,113
1778699236.359266,137,0.972765,0.914150,0.889253,1.1069,-0.4937,1.2738,0.000,-6.853,155.821,0,0,567,221,107,114
1778699236.359266,124,0.929860,0.894610,0.831862,0.9843,0.4177,1.3537,-0.000,-4.163,-139.056,0,0,39,163,78,122
1778699236.359266,0,0.994505,0.999812,0.994318,1.0972,-0.0126,1.2398,0.000,-0.321,179.087,0,0,305,240,96,114
1778699236.359266,137,0.969290,0.914150,0.886077,1.1069,-0.4937,1.2738,0.000,-7.661,155.099,0,0,567,220,107,113
1778699236.359266,124,0.940819,0.894610,0.841666,0.9843,0.4177,1.3537,0.000,-3.658,-141.188,0,0,39,163,78,121
1778699236.559483,0,0.994124,0.999799,0.993924,1.0974,-0.0126,1.2380,-0.000,-0.757,179.486,0,0,304,240,97,111
1778699236.559483,137,0.973683,0.914150,0.890092,1.1069,-0.4937,1.2738,-0.000,-6.609,156.597,0,0,567,221,107,114
1778699236.559483,124,0.933146,0.894003,0.834235,0.9824,0.4183,1.3533,0.000,-2.232,-137.795,0,0,38,163,77,122
1778699236.626226,0,0.995300,0.999799,0.995101,1.0974,-0.0126,1.2380,0.000,-0.113,179.621,0,0,304,240,97,114
1778699236.626226,137,0.968142,0.914115,0.884993,1.1067,-0.4937,1.2757,0.000,-7.855,155.543,0,0,567,220,107,113
1778699236.626226,124,0.942249,0.894161,0.842522,0.9825,0.4183,1.3517,-0.000,-2.090,-139.641,0,0,38,164,77,122
1778699236.692976,0,0.996255,0.999830,0.996085,1.0974,-0.0144,1.2380,-0.000,0.528,179.455,0,0,305,240,96,114
1778699236.692976,137,0.971070,0.914150,0.887703,1.1069,-0.4937,1.2738,0.000,-7.265,155.742,0,0,567,221,108,114
1778699236.692976,124,0.944407,0.894610,0.844876,0.9824,0.4167,1.3533,0.000,-2.701,-141.010,0,0,39,163,78,124
1778699236.759725,0,0.996347,0.999799,0.996147,1.0974,-0.0126,1.2380,0.000,0.520,179.803,0,0,304,240,97,114
1778699236.759725,137,0.967497,0.913556,0.883863,1.1069,-0.4956,1.2738,-0.000,-8.103,155.818,0,0,568,221,110,114
1778699236.759725,124,0.949963,0.894161,0.849420,0.9825,0.4183,1.3517,0.000,-2.054,-141.592,0,0,38,164,76,122
1778699236.759725,0,0.996881,0.999799,0.996681,1.0974,-0.0126,1.2380,-0.000,0.899,179.829,0,0,305,240,96,114
1778699236.759725,137,0.973692,0.913556,0.889523,1.1069,-0.4956,1.2738,0.000,-6.623,155.590,0,0,567,221,108,114
1778699236.759725,124,0.957537,0.894161,0.856192,0.9825,0.4183,1.3517,0.000,-2.507,-144.589,0,0,39,164,78,128
1778699236.759725,0,0.996412,0.999830,0.996243,1.0974,-0.0126,1.2380,-0.000,0.899,179.829,0,0,305,240,96,114
1778699236.759725,137,0.968935,0.914150,0.885752,1.1069,-0.4956,1.2738,0.000,-6.623,155.590,0,0,567,221,107,114
1778699236.759725,124,0.971608,0.894768,0.869364,0.9825,0.4183,1.3517,0.000,-2.507,-144.589,0,0,38,164,76,129
1778699236.959930,0,0.996893,0.999830,0.996724,1.0944,-0.0144,1.2378,-0.000,0.808,-179.832,0,0,304,240,97,115
1778699236.959930,137,0.971219,0.914150,0.887840,1.1069,-0.4937,1.2738,0.000,-7.225,156.342,0,0,567,221,108,114
1778699236.959930,124,0.975444,0.894161,0.872204,0.9825,0.4183,1.3517,0.000,-0.069,-148.550,0,0,38,164,76,129
1778699237.060039,0,0.996807,0.999830,0.996637,1.0944,-0.0144,1.2378,0.000,0.857,179.681,0,0,305,240,96,115
1778699237.060039,137,0.969114,0.914150,0.885916,1.1069,-0.4937,1.2738,-0.000,-7.702,155.092,0,0,567,221,107,114
1778699237.060039,124,0.976479,0.894161,0.873129,0.9845,0.4193,1.3521,0.000,-0.535,-150.781,0,0,38,164,76,130
1778699237.126750,0,0.996468,0.999830,0.996299,1.0944,-0.0144,1.2378,0.000,0.542,179.964,0,0,305,240,96,114
1778699237.126750,137,0.972604,0.914150,0.889106,1.1069,-0.4937,1.2738,0.000,-6.890,156.236,0,0,567,221,108,114
1778699237.126750,124,0.978915,0.894161,0.875308,0.9845,0.4193,1.3521,0.000,0.226,-150.498,0,0,38,164,76,129
1778699237.193488,0,0.996613,0.999830,0.996444,1.0974,-0.0144,1.2380,0.000,0.603,-179.817,0,0,305,240,98,114
1778699237.193488,137,0.967578,0.914115,0.884477,1.1067,-0.4937,1.2757,-0.000,-7.965,155.124,0,0,567,220,107,113
1778699237.193488,124,0.964625,0.894161,0.862531,0.9845,0.4193,1.3521,0.000,-1.901,-146.463,0,0,38,164,77,130
1778699237.193488,0,0.996125,0.999830,0.995956,1.0974,-0.0144,1.2380,0.000,0.303,179.994,0,0,305,240,97,115
1778699237.193488,137,0.971445,0.914115,0.888012,1.1067,-0.4937,1.2757,0.000,-7.083,155.752,0,0,567,220,108,113
1778699237.193488,124,0.970577,0.894161,0.867852,0.9845,0.4193,1.3521,-0.000,-1.807,-157.677,0,0,38,164,76,126
1778699237.293623,0,0.997557,0.999830,0.997387,1.0974,-0.0144,1.2380,0.000,1.266,-179.405,0,0,305,240,96,115
1778699237.293623,137,0.967758,0.914115,0.884641,1.1067,-0.4937,1.2757,0.000,-7.946,155.702,0,0,567,220,108,113
1778699237.293623,124,0.977742,0.894161,0.874259,0.9845,0.4193,1.3521,-0.000,-0.152,-156.824,0,0,38,163,76,128
1778699237.360331,0,0.997265,0.999830,0.997096,1.0974,-0.0144,1.2380,-0.000,1.066,-179.679,0,0,304,240,97,114
1778699237.360331,137,0.969166,0.914115,0.885929,1.1067,-0.4937,1.2757,-0.000,-7.619,155.567,0,0,567,220,108,113
1778699237.360331,124,0.977172,0.894003,0.873595,0.9824,0.4183,1.3533,0.000,-0.583,-154.578,0,0,37,164,75,125
1778699237.493808,0,0.996240,0.999799,0.996040,1.1004,-0.0125,1.2383,0.000,0.382,-179.916,0,0,304,240,97,114
1778699237.493808,137,0.965507,0.914115,0.882584,1.1097,-0.4951,1.2760,0.000,-8.446,155.553,0,0,567,221,108,114
1778699237.493808,124,0.979582,0.893709,0.875461,0.9827,0.4200,1.3500,0.000,-0.125,-154.026,0,0,37,165,74,126
1778699237.560546,0,0.996966,0.999799,0.996766,1.0974,-0.0126,1.2380,-0.000,0.834,-179.557,0,0,304,240,97,114
1778699237.560546,137,0.966536,0.914115,0.883525,1.1067,-0.4937,1.2757,-0.000,-8.213,155.415,0,0,567,220,107,113
1778699237.560546,124,0.980244,0.893709,0.876053,0.9847,0.4209,1.3505,0.000,0.166,-155.220,0,0,37,165,75,126
1778699237.627279,0,0.997305,0.999799,0.997105,1.0974,-0.0126,1.2380,0.000,1.063,-179.284,0,0,304,240,97,115
1778699237.627279,137,0.970393,0.914115,0.887051,1.1067,-0.4937,1.2757,0.000,-7.334,155.716,0,0,567,220,108,114
1778699237.627279,124,0.984089,0.893709,0.879489,0.9827,0.4200,1.3500,-0.000,1.451,-155.775,0,0,37,165,74,126
1778699237.627279,0,0.996657,0.999799,0.996458,1.0974,-0.0126,1.2380,0.000,0.661,-179.863,0,0,304,240,97,114
1778699237.627279,137,0.965708,0.914115,0.882768,1.1067,-0.4937,1.2757,0.000,-8.406,156.188,0,0,567,221,108,114
1778699237.627279,124,0.984323,0.893709,0.879698,0.9827,0.4200,1.3500,-0.000,1.737,-156.598,0,0,37,164,75,129
1778699237.727384,0,0.996785,0.999799,0.996585,1.0974,-0.0126,1.2380,0.000,0.689,-179.452,0,0,304,240,97,113
1778699237.727384,137,0.966774,0.914150,0.883776,1.1069,-0.4937,1.2738,0.000,-8.243,155.201,0,0,567,221,107,114
1778699237.727384,124,0.982589,0.893553,0.877996,0.9845,0.4209,1.3521,0.000,0.855,-153.977,0,0,37,165,75,128
1778699237.860863,0,0.996391,0.999799,0.996191,1.0974,-0.0126,1.2380,0.000,0.416,-179.476,0,0,304,240,97,114
1778699237.860863,137,0.967918,0.914115,0.884788,1.1067,-0.4937,1.2757,0.000,-7.911,156.062,0,0,567,220,108,113
1778699237.860863,124,0.983904,0.893862,0.879475,0.9848,0.4209,1.3489,0.000,1.288,-155.716,0,0,37,166,74,125
1778699237.927609,0,0.997116,0.999799,0.996916,1.0974,-0.0126,1.2380,-0.000,0.912,-178.661,0,0,304,240,97,114
1778699237.927609,137,0.965671,0.914115,0.882734,1.1067,-0.4937,1.2757,-0.000,-8.410,156.377,0,0,567,220,107,114
1778699237.927609,124,0.980914,0.893862,0.876802,0.9829,0.4200,1.3484,-0.000,0.192,-152.911,0,0,37,166,75,126
1778699237.994340,0,0.996656,0.999799,0.996456,1.0974,-0.0126,1.2380,0.000,0.569,-179.035,0,0,304,240,97,115
1778699237.994340,137,0.965627,0.913556,0.882155,1.1039,-0.4942,1.2735,0.000,-8.515,155.455,0,0,568,221,108,114
1778699237.994340,124,0.983817,0.893862,0.879397,0.9848,0.4209,1.3489,0.000,1.062,-153.351,0,0,37,166,74,125
1778699237.994340,0,0.996522,0.999799,0.996323,1.0974,-0.0126,1.2380,0.000,0.482,-179.178,0,0,305,240,96,113
1778699237.994340,137,0.967859,0.913556,0.884194,1.1039,-0.4942,1.2735,-0.000,-8.020,155.682,0,0,567,220,108,115
1778699237.994340,124,0.980046,0.893862,0.876026,0.9848,0.4209,1.3489,-0.000,-0.064,-152.943,0,0,37,165,75,125
1778699238.094433,0,0.996687,0.999830,0.996517,1.0944,-0.0144,1.2378,-0.000,0.602,-179.363,0,0,304,240,97,113
1778699238.094433,137,0.962537,0.914115,0.879869,1.1067,-0.4937,1.2757,0.000,-9.092,155.880,0,0,567,220,108,114
1778699238.094433,124,0.978351,0.893709,0.874361,0.9798,0.4185,1.3494,-0.000,-0.472,-153.976,0,0,37,166,75,128
1778699238.261286,0,0.996953,0.999799,0.996753,1.0944,-0.0126,1.2378,0.000,0.889,-179.915,0,0,304,240,97,115
1778699238.261286,137,0.966596,0.914115,0.883579,1.1067,-0.4937,1.2757,0.000,-8.171,154.875,0,0,567,220,108,113
1778699238.261286,124,0.984777,0.893862,0.880255,0.9799,0.4185,1.3478,0.000,1.405,-154.520,0,0,37,166,75,130
1778699238.261286,0,0.997030,0.999799,0.996830,1.0944,-0.0126,1.2378,0.000,0.889,-179.915,0,0,304,240,97,113
1778699238.261286,137,0.964520,0.914115,0.881682,1.1067,-0.4937,1.2757,0.000,-8.171,154.875,0,0,567,220,107,113
1778699238.261286,124,0.974314,0.893709,0.870753,0.9799,0.4185,1.3478,0.000,1.405,-154.520,0,0,37,165,75,128
1778699238.328025,0,0.996165,0.999799,0.995965,1.0944,-0.0126,1.2378,0.000,0.253,-179.361,0,0,304,240,97,113
1778699238.328025,137,0.968000,0.914115,0.884863,1.1067,-0.4937,1.2757,0.000,-7.892,155.770,0,0,567,219,106,113
1778699238.328025,124,0.980962,0.893709,0.876694,0.9827,0.4200,1.3500,-0.000,0.301,-152.821,0,0,37,166,75,126
1778699238.461484,0,0.996065,0.999799,0.995865,1.0974,-0.0126,1.2380,0.000,0.171,-178.887,0,0,304,240,97,115
1778699238.461484,137,0.963252,0.914115,0.880523,1.1067,-0.4937,1.2757,0.000,-8.934,155.510,0,0,567,220,107,113
1778699238.461484,124,0.979932,0.893862,0.875924,0.9848,0.4209,1.3489,0.000,-0.118,-153.845,0,0,37,166,75,126
1778699238.461484,0,0.996675,0.999799,0.996475,1.0974,-0.0126,1.2380,0.000,0.598,-178.560,0,0,304,240,97,114
1778699238.461484,137,0.962199,0.914115,0.879560,1.1067,-0.4937,1.2757,0.000,-9.156,155.483,0,0,567,221,107,114
1778699238.461484,124,0.977043,0.893862,0.873342,0.9848,0.4209,1.3489,0.000,-0.522,-150.534,0,0,37,165,75,128
1778699238.628316,0,0.996905,0.999784,0.996690,1.0976,-0.0126,1.2362,0.000,0.651,-178.734,0,0,304,241,97,114
1778699238.628316,137,0.964755,0.914150,0.881931,1.1069,-0.4937,1.2738,0.000,-8.703,156.345,0,0,567,221,108,114
1778699238.628316,124,0.978277,0.893709,0.874295,0.9847,0.4209,1.3505,-0.000,-0.263,-151.295,0,0,37,165,75,128
1778699238.628316,0,0.997035,0.999784,0.996820,1.0976,-0.0126,1.2362,0.000,0.754,-179.271,0,0,304,240,97,115
1778699238.628316,137,0.965253,0.914150,0.882386,1.1069,-0.4937,1.2738,0.000,-8.599,155.830,0,0,567,220,107,113
1778699238.628316,124,0.979514,0.893709,0.875401,0.9847,0.4209,1.3505,0.000,-0.087,-152.454,0,0,37,166,75,126
1778699238.795157,0,0.997305,0.999784,0.997090,1.0946,-0.0126,1.2360,0.000,0.952,-178.759,0,0,304,241,97,114
1778699238.795157,137,0.966333,0.914115,0.883339,1.1067,-0.4937,1.2757,0.000,-8.269,155.913,0,0,567,220,107,114
1778699238.795157,124,0.985237,0.894317,0.881114,0.9876,0.4208,1.3511,0.000,1.679,-154.843,0,0,38,165,76,130
1778699238.861896,0,0.997286,0.999784,0.997070,1.0946,-0.0126,1.2360,0.000,0.935,-179.082,0,0,304,241,97,114
1778699238.861896,137,0.967348,0.914115,0.884267,1.1067,-0.4937,1.2757,0.000,-8.030,155.382,0,0,567,220,107,115
1778699238.861896,124,0.981622,0.894317,0.877882,0.9876,0.4208,1.3511,0.000,0.577,-152.231,0,0,38,165,76,132
1778699238.861896,0,0.996845,0.999815,0.996660,1.0946,-0.0126,1.2360,0.000,0.935,-179.082,0,0,305,241,96,114
1778699238.861896,137,0.966437,0.914115,0.883435,1.1067,-0.4937,1.2757,0.000,-8.030,155.382,0,0,567,220,107,113
1778699238.861896,124,0.987136,0.893862,0.882364,0.9876,0.4208,1.3511,0.000,0.577,-152.231,0,0,37,166,75,130
1778699238.928634,0,0.996563,0.999815,0.996379,1.0916,-0.0145,1.2357,-0.000,0.429,-179.531,0,0,305,240,96,113
1778699238.928634,137,0.967978,0.914115,0.884843,1.1067,-0.4937,1.2757,0.000,-7.897,156.117,0,0,567,221,108,114
1778699238.928634,124,0.988525,0.893862,0.883605,0.9848,0.4209,1.3489,0.000,2.702,-153.217,0,0,37,166,74,130
1778699239.095469,0,0.996452,0.999830,0.996283,1.0914,-0.0145,1.2375,0.000,0.528,179.980,0,0,305,241,96,114
1778699239.095469,137,0.963655,0.914150,0.880926,1.1069,-0.4937,1.2738,0.000,-8.945,155.906,0,0,567,220,107,113
1778699239.095469,124,0.979025,0.893709,0.874964,0.9847,0.4209,1.3505,-0.000,0.050,-150.842,0,0,37,165,75,130
1778699239.162198,0,0.996232,0.999815,0.996048,1.0916,-0.0145,1.2357,0.000,0.181,-179.114,0,0,305,241,96,114
1778699239.162198,137,0.964731,0.914150,0.881909,1.1069,-0.4937,1.2738,0.000,-8.713,155.896,0,0,567,221,107,114
1778699239.162198,124,0.980894,0.894317,0.877230,0.9876,0.4208,1.3511,0.000,0.410,-151.887,0,0,38,165,76,130
1778699239.162198,0,0.996389,0.999815,0.996204,1.0916,-0.0145,1.2357,0.000,0.292,-179.315,0,0,305,241,96,114
1778699239.162198,137,0.964575,0.914150,0.881766,1.1069,-0.4937,1.2738,0.000,-8.743,156.311,0,0,568,221,110,114
1778699239.162198,124,0.976062,0.894317,0.872909,0.9876,0.4208,1.3511,0.000,-1.082,-153.444,0,0,38,165,76,129
