stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778107420.811092,1,0.985406,0.738334,0.727559,0.9974,-0.5148,1.5424,0.000,11.232,149.707,0,0,585,179,110,130
1778107420.877813,0,0.971247,0.698667,0.678578,0.8390,0.2770,1.5909,-0.000,16.359,-150.343,0,0,115,110,115,129
1778107420.877813,1,0.985002,0.737410,0.726350,0.9941,-0.5134,1.5429,0.000,11.008,150.310,0,0,585,178,109,128
1778107420.877813,2,0.739801,0.776529,0.574477,0.9718,-0.0816,1.4492,0.000,-6.843,142.424,0,0,344,224,98,103
1778107420.877813,3,0.970204,0.698667,0.677850,0.8390,0.2770,1.5909,-0.000,16.075,-150.330,0,0,115,110,115,129
1778107420.877813,87,0.984930,0.737410,0.726297,0.9941,-0.5134,1.5429,0.000,11.051,150.049,0,0,585,178,109,126
1778107420.877813,78,0.761193,0.776529,0.591088,0.9718,-0.0816,1.4492,-0.000,-6.108,144.208,0,0,342,226,93,100
1778107421.044660,3,0.972227,0.697857,0.678476,0.8355,0.2756,1.5889,0.000,16.323,-150.886,0,0,115,110,116,129
1778107421.044660,87,0.984937,0.736300,0.725210,0.9908,-0.5138,1.5435,0.000,11.219,149.633,0,0,586,177,108,125
1778107421.044660,78,0.778349,0.777794,0.605396,0.9709,-0.0797,1.4418,0.000,-6.878,146.636,0,0,343,228,92,100
1778107421.111381,0,0.971967,0.698272,0.678697,0.8359,0.2756,1.5874,0.000,16.379,-150.519,0,0,115,111,116,130
1778107421.111381,1,0.986110,0.737224,0.726984,0.9941,-0.5152,1.5429,-0.000,11.342,150.381,0,0,586,178,107,126
1778107421.211483,3,0.969221,0.697857,0.676378,0.8355,0.2756,1.5889,0.000,16.064,-149.896,0,0,115,110,116,129
1778107421.211483,87,0.982666,0.736300,0.723537,0.9908,-0.5138,1.5435,-0.000,10.549,149.336,0,0,586,177,107,125
1778107421.211483,78,0.792147,0.776304,0.614947,0.9694,-0.0831,1.4467,-0.000,-4.429,146.304,0,0,345,225,96,103
1778107421.211483,3,0.969671,0.697857,0.676692,0.8355,0.2756,1.5889,0.000,15.803,-150.549,0,0,115,111,116,129
1778107421.211483,78,0.808712,0.776304,0.627806,0.9694,-0.0831,1.4467,-0.000,-3.605,147.674,0,0,345,229,98,105
1778107421.211483,87,0.983546,0.736300,0.724185,0.9908,-0.5138,1.5435,-0.000,10.631,150.068,0,0,586,177,107,128
1778107421.378337,3,0.971545,0.698677,0.678796,0.8377,0.2763,1.5884,0.000,16.099,-150.796,0,0,115,111,115,128
1778107421.378337,78,0.848486,0.778188,0.660282,0.9700,-0.0847,1.4380,0.000,-1.357,150.639,0,0,346,230,98,105
1778107421.378337,87,0.984320,0.736300,0.724755,0.9908,-0.5138,1.5435,0.000,10.698,150.970,0,0,586,177,107,126
1778107421.445067,3,0.971270,0.698677,0.678604,0.8377,0.2763,1.5884,0.000,15.869,-151.079,0,0,115,111,115,130
1778107421.445067,78,0.820238,0.777045,0.637362,0.9667,-0.0845,1.4387,0.000,-3.013,148.272,0,0,346,229,100,105
1778107421.445067,87,0.984152,0.735616,0.723958,0.9880,-0.5141,1.5423,0.000,10.535,151.587,0,0,587,177,106,126
1778107421.445067,3,0.973205,0.698677,0.679956,0.8377,0.2763,1.5884,0.000,16.122,-151.628,0,0,115,111,115,128
1778107421.445067,78,0.817865,0.777045,0.635518,0.9667,-0.0845,1.4387,0.000,-3.577,148.412,0,0,346,229,100,106
1778107421.445067,87,0.985056,0.735616,0.724623,0.9880,-0.5141,1.5423,0.000,10.816,151.766,0,0,587,177,106,126
1778107421.545167,3,0.969609,0.699082,0.677836,0.8395,0.2770,1.5895,0.000,15.861,-150.278,0,0,115,111,115,128
1778107421.545167,78,0.828825,0.777045,0.644034,0.9667,-0.0845,1.4387,0.000,-3.534,149.806,0,0,346,229,100,107
1778107421.545167,87,0.985325,0.735616,0.724821,0.9880,-0.5141,1.5423,-0.000,10.900,151.846,0,0,586,177,107,126
1778107421.678641,3,0.971418,0.699082,0.679101,0.8395,0.2770,1.5895,0.000,15.855,-151.180,0,0,115,111,115,128
1778107421.678641,78,0.858969,0.777715,0.668033,0.9695,-0.0847,1.4396,0.000,-0.738,151.690,0,0,346,230,98,105
1778107421.678641,87,0.984827,0.735115,0.723961,0.9853,-0.5127,1.5411,0.000,10.710,152.234,0,0,587,177,106,126
1778107421.745353,3,0.972891,0.698677,0.679737,0.8377,0.2763,1.5884,0.000,16.390,-150.959,0,0,115,111,115,129
1778107421.745353,78,0.894330,0.778733,0.696444,0.9663,-0.0843,1.4298,0.000,-0.377,156.536,0,0,346,234,95,95
1778107421.745353,87,0.986887,0.735115,0.725475,0.9853,-0.5127,1.5411,0.000,11.444,151.807,0,0,587,177,106,126
1778107421.812087,3,0.973156,0.699082,0.680315,0.8395,0.2770,1.5895,0.000,16.405,-151.067,0,0,115,111,116,130
1778107421.812087,78,0.825783,0.777752,0.642254,0.9695,-0.0830,1.4396,0.000,-2.241,148.494,0,0,345,229,98,109
1778107421.812087,87,0.986171,0.734690,0.724530,0.9847,-0.5127,1.5428,-0.000,11.310,151.506,0,0,587,176,106,126
1778107421.812087,3,0.972243,0.699082,0.679678,0.8395,0.2770,1.5895,0.000,16.271,-150.841,0,0,115,111,116,130
1778107421.812087,78,0.814507,0.777752,0.633484,0.9695,-0.0830,1.4396,0.000,-3.308,147.885,0,0,344,229,97,106
1778107421.812087,87,0.986954,0.734690,0.725105,0.9847,-0.5127,1.5428,0.000,11.534,152.118,0,0,587,176,106,125
1778107421.812087,3,0.972639,0.699687,0.680543,0.8395,0.2770,1.5895,0.000,16.271,-150.841,0,0,115,110,116,129
1778107421.812087,78,0.810288,0.777787,0.630232,0.9695,-0.0830,1.4396,0.000,-3.308,147.885,0,0,344,229,97,105
1778107421.812087,87,0.987990,0.734690,0.725866,0.9847,-0.5127,1.5428,0.000,11.534,152.118,0,0,587,176,106,126
1778107422.045661,3,0.973564,0.699271,0.680785,0.8417,0.2780,1.5924,-0.000,16.905,-150.554,0,0,115,110,115,129
1778107422.045661,78,0.798355,0.777279,0.620545,0.9690,-0.0830,1.4412,0.000,-2.893,145.696,0,0,345,228,96,103
1778107422.045661,87,0.987586,0.734690,0.725570,0.9847,-0.5127,1.5428,0.000,11.756,152.231,0,0,587,176,106,126
1778107422.045661,3,0.971219,0.699271,0.679145,0.8417,0.2780,1.5924,0.000,15.837,-151.269,0,0,116,110,116,129
1778107422.045661,78,0.805157,0.777279,0.625832,0.9690,-0.0830,1.4412,0.000,-2.498,146.216,0,0,344,228,97,103
1778107422.045661,87,0.987647,0.734690,0.725615,0.9847,-0.5127,1.5428,-0.000,11.776,152.293,0,0,587,175,106,125
1778107422.145761,3,0.970504,0.697947,0.677360,0.8355,0.2740,1.5889,0.000,15.615,-151.455,0,0,116,110,116,129
1778107422.145761,78,0.808462,0.776644,0.627888,0.9662,-0.0811,1.4403,0.000,-2.586,146.780,0,0,344,228,98,105
1778107422.145761,87,0.987842,0.733763,0.724842,0.9814,-0.5112,1.5433,0.000,11.998,151.501,0,0,587,175,106,128
1778107422.279207,3,0.965185,0.699452,0.675100,0.8417,0.2749,1.5924,0.000,15.079,-149.997,0,0,117,110,116,129
1778107422.279207,78,0.807539,0.777787,0.628093,0.9695,-0.0813,1.4396,-0.000,-1.966,146.172,0,0,344,229,98,106
1778107422.279207,87,0.985967,0.734265,0.723962,0.9842,-0.5127,1.5445,-0.000,11.270,152.271,0,0,587,175,106,128
1778107422.345913,3,0.967233,0.699854,0.676922,0.8435,0.2756,1.5935,-0.000,15.454,-150.267,0,0,117,110,116,129
1778107422.345913,78,0.816877,0.777589,0.635195,0.9672,-0.0811,1.4371,-0.000,-4.167,148.901,0,0,344,230,100,106
1778107422.345913,87,0.988328,0.733339,0.724779,0.9809,-0.5112,1.5450,0.000,12.216,152.066,0,0,587,174,106,129
1778107422.345913,3,0.968197,0.699854,0.677596,0.8435,0.2756,1.5935,-0.000,15.222,-151.157,0,0,117,110,115,129
1778107422.345913,78,0.805547,0.777589,0.626385,0.9672,-0.0811,1.4371,0.000,-3.401,146.897,0,0,344,228,100,106
1778107422.345913,87,0.986257,0.733339,0.723261,0.9809,-0.5112,1.5450,0.000,11.526,153.887,0,0,587,175,105,126
1778107422.446019,3,0.964476,0.699854,0.674992,0.8435,0.2756,1.5935,0.000,15.175,-149.531,0,0,117,110,115,129
1778107422.446019,78,0.789752,0.777314,0.613885,0.9690,-0.0813,1.4412,0.000,-3.730,145.404,0,0,344,228,100,106
1778107422.446019,87,0.985203,0.734265,0.723401,0.9842,-0.5127,1.5445,0.000,11.112,154.180,0,0,587,174,106,129
1778107422.579496,3,0.963829,0.700654,0.675311,0.8470,0.2770,1.5955,0.000,14.749,-149.976,0,0,117,110,115,129
1778107422.579496,78,0.791277,0.777383,0.615126,0.9690,-0.0779,1.4412,0.000,-2.840,145.162,0,0,342,228,97,106
1778107422.579496,87,0.985498,0.734265,0.723617,0.9842,-0.5127,1.5445,0.000,11.213,154.181,0,0,587,175,105,126
1778107422.579496,3,0.963909,0.700345,0.675068,0.8470,0.2770,1.5955,0.000,14.749,-149.976,0,0,118,110,115,129
1778107422.579496,78,0.813321,0.778268,0.632981,0.9690,-0.0779,1.4412,0.000,-2.840,145.162,0,0,343,229,100,106
1778107422.579496,87,0.986541,0.733657,0.723783,0.9842,-0.5127,1.5445,0.000,11.213,154.181,0,0,588,174,104,122
1778107422.712977,3,0.963353,0.700852,0.675168,0.8457,0.2732,1.5930,0.000,14.759,-149.862,0,0,119,111,114,130
1778107422.712977,78,0.801817,0.777794,0.623649,0.9709,-0.0797,1.4418,0.000,-0.849,144.937,0,0,343,228,98,106
1778107422.712977,87,0.984472,0.733233,0.721847,0.9832,-0.5144,1.5479,-0.000,10.932,152.162,0,0,588,173,104,121
1778107422.712977,3,0.963064,0.700852,0.674965,0.8457,0.2732,1.5930,0.000,14.759,-149.862,0,0,118,110,115,129
1778107422.712977,78,0.800998,0.777794,0.623012,0.9709,-0.0797,1.4418,0.000,-0.849,144.937,0,0,343,228,100,109
1778107422.712977,87,0.985721,0.733233,0.722763,0.9832,-0.5144,1.5479,-0.000,10.932,152.162,0,0,588,173,104,121
1778107422.879823,3,0.970344,0.700852,0.680067,0.8457,0.2732,1.5930,-0.000,15.980,-150.917,0,0,119,111,115,129
1778107422.879823,78,0.856245,0.778233,0.666358,0.9714,-0.0814,1.4402,0.000,-0.264,151.155,0,0,344,229,100,107
1778107422.879823,87,0.983960,0.733233,0.721471,0.9832,-0.5144,1.5479,0.000,10.947,154.584,0,0,588,173,104,124
1778107422.979927,3,0.969914,0.700852,0.679766,0.8457,0.2732,1.5930,-0.000,15.711,-151.189,0,0,120,112,116,128
1778107422.979927,78,0.815906,0.777787,0.634601,0.9695,-0.0813,1.4396,0.000,-1.240,146.672,0,0,344,229,102,107
1778107422.979927,87,0.982502,0.732809,0.719986,0.9827,-0.5144,1.5495,0.000,11.185,156.760,0,0,588,172,104,125
1778107423.046666,3,0.970307,0.700464,0.679665,0.8426,0.2718,1.5895,0.000,15.856,-150.975,0,0,119,112,115,128
1778107423.046666,78,0.808999,0.778233,0.629589,0.9714,-0.0814,1.4402,-0.000,-3.187,147.221,0,0,344,229,98,106
1778107423.046666,87,0.983028,0.732308,0.719879,0.9799,-0.5130,1.5483,0.000,10.964,155.575,0,0,588,172,104,125
1778107423.046666,3,0.971384,0.700464,0.680419,0.8426,0.2718,1.5895,0.000,15.677,-151.859,0,0,120,111,114,129
1778107423.046666,78,0.803747,0.778233,0.625503,0.9714,-0.0814,1.4402,0.000,-3.279,146.656,0,0,344,229,98,106
1778107423.046666,87,0.982747,0.732308,0.719674,0.9799,-0.5130,1.5483,0.000,11.062,156.199,0,0,588,173,104,126
1778107423.146771,3,0.973002,0.700539,0.681626,0.8439,0.2709,1.5920,0.000,16.347,-151.723,0,0,119,112,115,126
1778107423.146771,78,0.854888,0.778233,0.665302,0.9714,-0.0814,1.4402,0.000,0.372,150.506,0,0,345,230,100,107
1778107423.146771,87,0.984056,0.732229,0.720554,0.9776,-0.5116,1.5455,0.000,11.139,155.309,0,0,588,173,103,126
1778107423.280205,3,0.973381,0.700957,0.682298,0.8444,0.2709,1.5905,-0.000,15.804,-152.882,0,0,120,112,116,128
1778107423.280205,78,0.844487,0.778899,0.657770,0.9743,-0.0816,1.4411,0.000,-2.234,151.072,0,0,344,229,98,109
1778107423.280205,87,0.981990,0.731624,0.718447,0.9771,-0.5133,1.5471,0.000,11.169,157.088,0,0,589,172,102,125
1778107423.346930,3,0.973737,0.700867,0.682460,0.8444,0.2725,1.5905,0.000,16.065,-152.397,0,0,119,112,115,128
1778107423.346930,78,0.849822,0.778707,0.661762,0.9719,-0.0814,1.4386,0.000,-0.257,150.211,0,0,344,230,97,107
1778107423.346930,87,0.981524,0.731624,0.718106,0.9771,-0.5133,1.5471,0.000,10.649,156.094,0,0,589,172,102,122
1778107423.346930,3,0.971109,0.700867,0.680619,0.8444,0.2725,1.5905,0.000,15.505,-152.060,0,0,119,111,115,129
1778107423.346930,78,0.835892,0.778707,0.650915,0.9719,-0.0814,1.4386,-0.000,-1.581,149.341,0,0,344,229,97,107
1778107423.346930,87,0.981428,0.731624,0.718036,0.9771,-0.5133,1.5471,0.000,11.330,157.836,0,0,589,172,102,122
1778107423.447015,3,0.969271,0.700450,0.678926,0.8439,0.2725,1.5920,-0.000,15.252,-151.749,0,0,119,111,115,129
1778107423.447015,78,0.810880,0.778899,0.631594,0.9743,-0.0816,1.4411,0.000,-2.562,146.991,0,0,344,229,97,106
1778107423.447015,87,0.981806,0.732125,0.718805,0.9799,-0.5148,1.5483,-0.000,10.848,156.419,0,0,589,172,102,121
1778107423.580494,3,0.971013,0.700047,0.679755,0.8421,0.2718,1.5910,0.000,15.428,-152.349,0,0,119,111,115,129
1778107423.580494,78,0.819891,0.778899,0.638612,0.9743,-0.0816,1.4411,0.000,-2.851,148.317,0,0,344,229,97,106
1778107423.580494,87,0.981764,0.732625,0.719265,0.9827,-0.5162,1.5495,-0.000,11.089,157.074,0,0,589,172,102,121
1778107423.647238,3,0.969534,0.700450,0.679110,0.8439,0.2725,1.5920,0.000,15.430,-151.530,0,0,119,111,115,129
1778107423.647238,78,0.839005,0.778934,0.653530,0.9743,-0.0799,1.4411,0.000,-1.540,149.891,0,0,343,229,95,107
1778107423.647238,87,0.980987,0.733049,0.719111,0.9832,-0.5162,1.5479,-0.000,10.928,157.498,0,0,589,173,102,122
1778107423.713971,3,0.969965,0.700450,0.679412,0.8439,0.2725,1.5920,0.000,15.415,-151.788,0,0,119,111,114,129
1778107423.713971,78,0.814244,0.779088,0.634368,0.9766,-0.0817,1.4437,0.000,-2.563,147.465,0,0,344,228,97,107
1778107423.713971,87,0.984116,0.732549,0.720913,0.9804,-0.5148,1.5467,0.000,11.590,156.587,0,0,589,173,102,122
1778107423.713971,3,0.972800,0.700450,0.681398,0.8439,0.2725,1.5920,0.000,16.565,-151.106,0,0,118,112,115,130
1778107423.713971,78,0.821245,0.779088,0.639822,0.9766,-0.0817,1.4437,-0.000,-2.076,147.972,0,0,344,229,97,107
1778107423.713971,87,0.983605,0.732549,0.720538,0.9804,-0.5148,1.5467,0.000,12.245,158.274,0,0,588,173,103,126
1778107423.847417,3,0.972003,0.699767,0.680176,0.8399,0.2723,1.5880,0.000,16.430,-150.687,0,0,118,112,114,130
1778107423.847417,78,0.829543,0.779337,0.646494,0.9748,-0.0833,1.4395,0.000,-1.311,148.227,0,0,345,230,98,107
1778107423.847417,87,0.981379,0.732549,0.718908,0.9804,-0.5148,1.5467,0.000,11.314,158.020,0,0,589,173,102,124
1778107423.847417,3,0.973716,0.699767,0.681374,0.8399,0.2723,1.5880,0.000,16.855,-150.815,0,0,118,112,116,130
1778107423.847417,78,0.789335,0.779337,0.615158,0.9748,-0.0833,1.4395,0.000,-4.739,145.866,0,0,343,228,93,102
1778107423.847417,87,0.979284,0.732549,0.717373,0.9804,-0.5148,1.5467,-0.000,11.453,159.455,0,0,589,173,102,125
1778107424.014235,3,0.973815,0.700374,0.682035,0.8426,0.2734,1.5895,0.000,16.834,-150.898,0,0,117,112,115,128
1778107424.014235,78,0.801348,0.780223,0.625231,0.9800,-0.0819,1.4430,0.000,-5.243,147.897,0,0,344,229,92,103
1778107424.014235,87,0.977679,0.733971,0.717589,0.9865,-0.5176,1.5474,-0.000,10.204,158.359,0,0,589,174,102,124
1778107424.080973,3,0.972744,0.699678,0.680607,0.8399,0.2739,1.5880,0.000,15.788,-152.138,0,0,117,112,115,130
1778107424.080973,78,0.882152,0.780724,0.688718,0.9763,-0.0850,1.4347,0.000,0.153,154.150,0,0,346,233,96,103
1778107424.080973,87,0.979497,0.732549,0.717529,0.9804,-0.5148,1.5467,-0.000,11.406,159.272,0,0,589,173,102,125
1778107424.080973,3,0.972624,0.699678,0.680524,0.8399,0.2739,1.5880,0.000,15.788,-152.138,0,0,117,112,115,130
1778107424.080973,78,0.836649,0.780476,0.652985,0.9763,-0.0850,1.4347,0.000,0.153,154.150,0,0,345,231,98,106
1778107424.080973,87,0.980301,0.734468,0.719999,0.9804,-0.5148,1.5467,-0.000,11.406,159.272,0,0,589,174,102,126
1778107424.147712,3,0.974255,0.699678,0.681665,0.8399,0.2739,1.5880,-0.000,16.090,-152.393,0,1,116,112,115,130
1778107424.147712,78,0.857892,0.780476,0.669564,0.9782,-0.0834,1.4388,-0.000,-2.352,152.828,1,1,345,230,98,105
1778107424.147712,87,0.984055,0.734468,0.722756,0.9892,-0.5191,1.5486,0.000,12.745,158.919,0,1,588,174,103,130
1778107428.285150,3,0.970860,0.695596,0.675327,0.8310,0.2745,1.5933,0.000,16.286,-150.850,0,0,115,106,116,130
1778107428.285150,88,0.972450,0.732763,0.712575,0.9792,-0.5186,1.5404,-0.000,12.032,163.011,0,0,592,176,95,124
1778107428.351878,3,0.969019,0.695701,0.674147,0.8332,0.2771,1.5963,-0.000,16.220,-150.089,0,0,114,105,117,132
1778107428.351878,78,0.806551,0.778364,0.627790,0.9700,-0.0762,1.4380,0.000,-3.393,147.331,0,0,341,230,97,102
1778107428.351878,88,0.968625,0.731837,0.708875,0.9759,-0.5171,1.5409,0.000,12.212,164.293,0,0,592,175,96,125
1778107428.351878,3,0.969928,0.695701,0.674780,0.8332,0.2771,1.5963,-0.000,16.220,-150.089,0,0,115,106,116,130
1778107428.351878,78,0.840092,0.778364,0.653897,0.9700,-0.0762,1.4380,0.000,-3.393,147.331,0,0,345,230,102,109
1778107428.351878,88,0.972386,0.731837,0.711628,0.9759,-0.5171,1.5409,0.000,12.212,164.293,0,0,591,175,98,128
1778107428.518721,3,0.971995,0.695790,0.676305,0.8332,0.2756,1.5963,0.000,16.732,-150.760,0,0,115,105,117,132
1778107428.518721,78,0.859167,0.778662,0.669000,0.9705,-0.0847,1.4364,0.000,-2.558,153.094,0,0,346,231,100,107
1778107428.518721,88,0.973101,0.731093,0.711428,0.9726,-0.5139,1.5414,0.000,14.012,164.264,0,0,591,174,98,129
1778107428.585464,3,0.968273,0.695790,0.673715,0.8332,0.2756,1.5963,0.000,16.091,-150.090,0,0,115,105,116,132
1778107428.585464,78,0.888798,0.779812,0.693095,0.9753,-0.0833,1.4379,0.000,-1.186,156.711,0,0,345,231,98,109
1778107428.585464,88,0.973159,0.730585,0.710975,0.9698,-0.5125,1.5402,0.000,13.911,164.179,0,0,591,174,98,129
1778107428.652202,3,0.971832,0.696606,0.676984,0.8354,0.2763,1.5958,0.000,16.563,-150.836,0,0,115,106,117,130
1778107428.652202,78,0.920006,0.778624,0.716339,0.9705,-0.0864,1.4364,0.000,0.537,160.786,0,0,347,231,96,109
1778107428.652202,88,0.974740,0.730585,0.712131,0.9698,-0.5125,1.5402,0.000,13.490,163.374,0,0,591,174,97,128
1778107428.752293,3,0.967287,0.696292,0.673514,0.8336,0.2740,1.5948,-0.000,15.450,-150.767,0,0,116,106,116,132
1778107428.752293,78,0.976638,0.780018,0.761796,0.9734,-0.0865,1.4338,0.000,5.015,175.777,0,0,347,233,88,107
1778107428.752293,88,0.980285,0.730585,0.716182,0.9698,-0.5125,1.5402,0.000,13.601,161.475,0,0,591,174,97,124
1778107428.819016,3,0.966080,0.697098,0.673452,0.8372,0.2754,1.5968,0.000,15.315,-150.439,0,0,116,106,116,132
1778107428.819016,78,0.978418,0.780454,0.763610,0.9739,-0.0882,1.4321,0.000,5.471,178.046,0,0,348,234,90,109
1778107428.819016,88,0.979604,0.730585,0.715684,0.9698,-0.5125,1.5402,0.000,12.915,161.095,0,0,591,174,98,126
1778107428.919113,3,0.965469,0.696292,0.672248,0.8336,0.2740,1.5948,0.000,15.182,-150.399,0,0,116,106,116,132
1778107428.919113,78,0.984310,0.780480,0.768234,0.9725,-0.0881,1.4299,0.000,7.315,178.914,0,0,348,235,90,107
1778107428.919113,88,0.984109,0.730585,0.718975,0.9698,-0.5125,1.5402,0.000,13.699,159.916,0,0,591,174,98,128
1778107428.985828,3,0.965898,0.695685,0.671960,0.8310,0.2730,1.5933,-0.000,15.226,-150.521,0,0,116,106,116,132
1778107428.985828,78,0.987030,0.780954,0.770825,0.9730,-0.0881,1.4283,-0.000,8.362,179.571,0,0,348,236,90,107
1778107428.985828,88,0.987190,0.729313,0.719970,0.9647,-0.5100,1.5399,-0.000,14.122,158.685,0,0,591,173,98,129
1778107429.085936,3,0.967198,0.697109,0.674243,0.8359,0.2747,1.5943,0.000,15.744,-150.043,0,0,116,107,116,130
1778107429.085936,78,0.981108,0.781941,0.767168,0.9740,-0.0864,1.4251,0.000,8.587,-175.772,0,0,347,238,92,110
1778107429.085936,88,0.990726,0.729219,0.722457,0.9625,-0.5086,1.5370,0.000,14.911,157.571,0,0,591,174,98,128
1778107429.085936,3,0.966538,0.697109,0.673782,0.8359,0.2747,1.5943,0.000,15.744,-150.043,0,0,116,107,115,129
1778107429.085936,78,0.975210,0.781941,0.762556,0.9740,-0.0864,1.4251,0.000,8.587,-175.772,0,0,346,237,92,107
1778107429.085936,88,0.992296,0.729219,0.723602,0.9625,-0.5086,1.5370,0.000,14.911,157.571,0,0,591,174,97,124
1778107429.252770,3,0.966488,0.697512,0.674138,0.8376,0.2754,1.5954,0.000,15.421,-150.286,0,0,116,108,115,129
1778107429.252770,78,0.979279,0.781504,0.765310,0.9735,-0.0847,1.4267,0.000,7.934,-175.748,0,0,345,238,93,109
1778107429.252770,88,0.987885,0.730154,0.721308,0.9657,-0.5100,1.5365,0.000,15.886,144.470,0,0,591,175,98,124
1778107429.319520,3,0.967743,0.697208,0.674718,0.8345,0.2725,1.5918,0.000,15.449,-150.811,0,0,117,108,116,128
1778107429.319520,78,0.979611,0.781339,0.765409,0.9711,-0.0828,1.4242,0.000,7.333,-176.500,0,0,345,238,93,109
1778107429.319520,88,0.981562,0.729639,0.716186,0.9630,-0.5086,1.5354,0.000,14.485,142.843,0,0,591,175,98,124
1778107429.319520,3,0.968006,0.697208,0.674902,0.8345,0.2725,1.5918,0.000,15.375,-151.083,0,0,117,108,115,129
1778107429.319520,78,0.982382,0.781339,0.767573,0.9711,-0.0828,1.4242,0.000,8.319,-176.522,0,0,345,238,93,109
1778107429.319520,88,0.984790,0.729639,0.718542,0.9630,-0.5086,1.5354,0.000,15.748,143.225,0,0,590,174,99,125
1778107429.319520,3,0.964181,0.697208,0.672235,0.8345,0.2725,1.5918,0.000,15.375,-151.083,0,0,117,108,116,130
1778107429.319520,78,0.987242,0.780624,0.770665,0.9711,-0.0828,1.4242,0.000,8.319,-176.522,0,0,346,238,92,109
1778107429.319520,88,0.982437,0.728883,0.716081,0.9630,-0.5086,1.5354,0.000,15.748,143.225,0,0,590,174,99,125
1778107429.553056,3,0.965385,0.697208,0.673074,0.8345,0.2725,1.5918,-0.000,14.996,-150.531,0,0,117,108,116,130
1778107429.553056,78,0.984284,0.780624,0.768356,0.9683,-0.0843,1.4234,0.000,8.704,-177.120,0,0,346,238,92,110
1778107429.553056,88,0.989294,0.728883,0.721079,0.9597,-0.5054,1.5358,0.000,17.148,144.456,0,0,590,174,99,125
1778107429.553056,3,0.965387,0.697208,0.673075,0.8345,0.2725,1.5918,0.000,14.840,-150.831,0,0,118,108,116,130
1778107429.553056,78,0.982291,0.780624,0.766800,0.9683,-0.0843,1.4234,-0.000,7.845,-177.272,0,0,346,238,94,110
1778107429.553056,88,0.988816,0.728883,0.720731,0.9597,-0.5054,1.5358,0.000,18.077,143.802,0,0,591,175,98,124
1778107429.719896,3,0.966336,0.697296,0.673823,0.8345,0.2710,1.5918,0.000,14.902,-151.312,0,0,118,108,116,129
1778107429.719896,78,0.984408,0.780624,0.768453,0.9683,-0.0843,1.4234,0.000,7.797,-178.745,0,0,346,238,93,110
1778107429.719896,88,0.992642,0.729123,0.723758,0.9602,-0.5071,1.5342,0.000,18.557,145.329,0,0,591,175,98,122
